,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
35,17812.11047,3.5078561,1,36,2,1,2,2,2,2,-40.67307692,n/a,n/a,15388491.0,15392000.0,0.0,0.0,0.0,15389868.0,15389008.0,15391001.0,15389008.0,15389602.0,15391008.0,15392001.0,3509.0,517.0,594.0,993.0,1993.0,-15391008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4742299030872381,-9.993443286225197,0.7961523920442657,1.4192281771223867,15389842.0,15389900.0,58.0,359.1389408754229,9.539583160058072,10.129174714402467,-3.076231344164079,240.0,-3.0622259525328515,1.0,0.10730749631901051,-33.26532385889301,0.35653781035025656,18.726888873736858,15390800.0,15390824.0,24.0,17682.376649432874,38.094649516210936,54.495654204360775,-2.638395139082368,-2.330635066712981,-9.787297561479123,-0.24752457050858534,0.4166666666666667
36,17815.62663,3.5078629,1,37,2,2,1,1,4,1,-40.67307692,n/a,n/a,15392008.0,15395517.0,0.0,0.0,0.0,15393784.0,15392524.0,15394517.0,15392524.0,15393518.0,15394524.0,15395517.0,3509.0,516.0,994.0,993.0,1993.0,-15394524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5123067566197868,9.069214205025983,0.2561533783098934,-0.5711528029882775,15393766.0,15393815.0,49.0,398.6380894025685,9.617171073453536,9.960907434312668,0.08613031280847298,248.0,0.09361734145262407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32178061212132,-0.37446024769247616,0.6208333333333333
37,17819.14293,3.507725,1,38,2,1,2,1,5,2,-40.67307692,n/a,n/a,15395524.0,15399033.0,0.0,0.0,0.0,15397484.0,15396040.0,15398033.0,15396040.0,15397234.0,15398040.0,15399033.0,3509.0,516.0,1194.0,993.0,1993.0,-15398040.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10730749631901051,-11.526902023945238,0.2007688640807263,2.346918790460923,15397465.0,15397523.0,58.0,375.55851251939396,11.619513702470194,11.591469510323694,-2.9558237973895425,231.0,-2.9541534239894456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.56175259404231,0.6537187374970352,0.7125
38,17822.6591,3.9993163,1,39,2,1,2,1,5,1,-40.67307692,n/a,n/a,15399040.0,15403041.0,0.0,0.0,0.0,15401506.0,15400050.0,15402042.0,15400050.0,15401240.0,15402048.0,15403041.0,4001.0,1010.0,1190.0,993.0,1992.0,-15402048.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,17826.66687,3.5077403,1,40,2,1,1,2,2,2,-40.67307692,n/a,n/a,15403048.0,15406557.0,0.0,0.0,0.0,15404458.0,15403564.0,15405557.0,15403564.0,15404158.0,15405564.0,15406558.0,3509.0,516.0,594.0,994.0,1993.0,-15405564.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6196142529387973,-10.633826731999934,0.3530762782109368,1.2599976987135328,15404442.0,15404494.0,52.0,343.3403479654034,10.055195574366032,10.235615328131095,-3.051275605708638,284.0,-3.0443805025342705,1.0,-0.872306099109371,-33.26532385889301,-0.05884604636849078,18.726888873736858,15405502.0,15405526.0,24.0,16676.50804312838,37.446113764636834,51.45391953850074,-2.616060036865271,-2.329361681894198,-10.158163351720647,0.1840567319166419,0.4375
40,17830.18296,3.5078177,1,41,2,2,2,2,4,1,-40.67307692,n/a,n/a,15406564.0,15410074.0,0.0,0.0,0.0,15408324.0,15407080.0,15409073.0,15407080.0,15408074.0,15409080.0,15410074.0,3510.0,516.0,994.0,994.0,1993.0,-15409080.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9726905311497341,7.829985699148389,0.33923014965364207,0.09692289990103947,15408305.0,15408360.0,55.0,367.51563077904115,8.806010539327003,9.14997732262473,0.027519594227108413,231.0,0.042004812329457616,1.0,-0.9726905311497341,7.829985699148389,0.33923014965364207,0.09692289990103947,15408305.0,15408360.0,55.0,367.51563077904115,8.806010539327003,9.14997732262473,0.027519594227108413,0.042004812329457616,9.700035022598767,0.3490731122556988,0.6125
41,17833.69908,3.5078528,1,42,2,1,1,1,2,2,-40.67307692,n/a,n/a,15410080.0,15413589.0,0.0,0.0,0.0,15411440.0,15410597.0,15412589.0,15410597.0,15411190.0,15412596.0,15413589.0,3509.0,517.0,593.0,993.0,1992.0,-15412596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5746143351276013,-10.872672449613212,0.22153805691666445,0.9796135954283796,15411421.0,15411484.0,63.0,371.23038209990955,10.32592269249643,10.85423553777642,-3.0681117464793983,231.0,-3.044811690212896,1.0,-0.5746143351276013,-10.872672449613212,0.22153805691666445,0.9796135954283796,15411421.0,15411484.0,63.0,371.23038209990955,10.32592269249643,10.85423553777642,-3.0681117464793983,-3.044811690212896,-10.223610255880917,0.26021813822697404,0.4125
42,17837.21538,3.5076938,1,43,2,2,2,1,4,1,-40.67307692,n/a,n/a,15413596.0,15417105.0,0.0,0.0,0.0,15415372.0,15414113.0,15416106.0,15414113.0,15415106.0,15416113.0,15417105.0,3509.0,517.0,993.0,992.0,1993.0,-15416113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6299988493567683,7.175756124816359,0.33923014965364207,0.26307644258854074,15415352.0,15415404.0,52.0,332.46930509926887,7.80612644683189,8.05031376590713,0.009755788045514219,246.0,-0.023651502825137977,1.0,-0.6299988493567683,7.175756124816359,0.33923014965364207,0.26307644258854074,15415352.0,15415404.0,52.0,332.46930509926887,7.80612644683189,8.05031376590713,0.009755788045514219,-0.023651502825137977,9.678219387878677,0.37446024769247616,0.6208333333333333
43,17840.73144,3.9160967,1,44,2,2,2,2,1,1,-40.67307692,n/a,n/a,15417112.0,15421030.0,0.0,0.0,0.0,15418756.0,15418039.0,15420030.0,15418039.0,15418429.0,15420037.0,15421031.0,3918.0,927.0,390.0,994.0,1991.0,-15420037.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,17844.65587,3.5078829,1,45,2,1,1,1,3,2,-40.67307692,n/a,n/a,15421037.0,15424546.0,0.0,0.0,0.0,15422580.0,15421553.0,15423546.0,15421553.0,15422347.0,15423553.0,15424546.0,3509.0,516.0,794.0,993.0,1993.0,-15423553.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7649986027903605,-9.664597732989522,0.2388457176132789,1.0003827882643157,15422558.0,15422618.0,60.0,337.2107991929593,8.932121998059445,9.14458569291315,-3.056230776535902,211.0,-3.035784487294936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.983638273959931,-0.019040351577585,0.5041666666666667
45,17848.17205,3.5078367,1,46,2,2,2,2,3,2,-40.67307692,n/a,n/a,15424553.0,15428062.0,0.0,0.0,0.0,15426103.0,15425070.0,15427062.0,15425070.0,15425863.0,15427069.0,15428062.0,3509.0,517.0,793.0,993.0,1992.0,-15427069.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8169215848802038,8.67459954114317,0.498460628062496,0.1765381391054684,15426079.0,15426124.0,45.0,396.3471094890091,9.496978855122522,9.502069655154026,0.033903852538774884,216.0,0.03862460166792368,1.0,-0.8169215848802038,8.67459954114317,0.498460628062496,0.1765381391054684,15426079.0,15426124.0,45.0,396.3471094890091,9.496978855122522,9.502069655154026,0.033903852538774884,0.03862460166792368,9.983638273959931,0.019040351577585,0.5041666666666667
46,17851.68839,3.507681054,1,47,2,2,2,2,3,2,-40.67307692,n/a,n/a,15428070.0,15431578.0,0.0,0.0,0.0,15429919.0,15428586.0,15430579.0,15428586.0,15429378.0,15430585.0,15431579.0,3508.0,516.0,792.0,994.0,1993.0,-15430585.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010384596417967108,8.214215766613227,0.8446138419947854,0.5123067566197868,15429897.0,15429941.0,44.0,372.3650675237517,8.21055868184728,8.179917587488317,0.04048419713988091,519.0,-0.05885522135363387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.590956848998317,0.47600878943958963,0.6541666666666667
47,17855.20454,3.7160091,1,48,2,2,2,2,4,2,-40.67307692,n/a,n/a,15431585.0,15435303.0,0.0,0.0,0.0,15433618.0,15432312.0,15434303.0,15432312.0,15433302.0,15434310.0,15435303.0,3718.0,727.0,990.0,993.0,1991.0,-15434310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2284611211953118,8.006523838253853,0.4776914352265578,0.30461482826041314,15433599.0,15433651.0,52.0,386.87515074500135,8.236803554427706,8.440729462676682,0.021014140345415724,297.0,0.044715657707690044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623680301078453,0.43792808628442353,0.6416666666666667
48,17858.92888,3.507855,1,49,2,2,2,1,2,2,-40.67307692,n/a,n/a,15435310.0,15438819.0,0.0,0.0,0.0,15436803.0,15435826.0,15437819.0,15435826.0,15436419.0,15437826.0,15438819.0,3509.0,516.0,593.0,993.0,1993.0,-15437826.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6680757028893171,9.283829197664005,0.7753831992083275,0.3080763603997368,15436782.0,15436822.0,40.0,424.7807552111303,9.962870411244667,9.942263927204857,0.04692205561257179,363.0,0.06026874272594074,1.0,-0.6680757028893171,9.283829197664005,0.7753831992083275,0.3080763603997368,15436782.0,15436822.0,40.0,424.7807552111303,9.962870411244667,9.942263927204857,0.04692205561257179,0.06026874272594074,10.049085178120201,-0.057121054732751066,0.4791666666666667
49,17862.44507,3.5578238,1,50,2,2,2,1,3,2,-40.67307692,n/a,n/a,15438826.0,15442385.0,0.0,0.0,0.0,15440452.0,15439392.0,15441386.0,15439392.0,15440185.0,15441392.0,15442385.0,3559.0,566.0,793.0,993.0,1994.0,-15441392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4049992603007802,9.058829608608017,0.27346103900650787,0.2561533783098934,15440430.0,15440478.0,48.0,356.6969418364466,9.463844695212952,9.52365317881956,0.0018288201995951786,245.0,0.030535959971286417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.940007004519751,0.06981462245113976,0.5208333333333334
50,17866.0113,3.5077684,1,51,2,2,1,1,5,1,-40.67307692,n/a,n/a,15442392.0,15445901.0,0.0,0.0,0.0,15444418.0,15442909.0,15444902.0,15442909.0,15444101.0,15444908.0,15445901.0,3509.0,517.0,1192.0,993.0,1993.0,-15444908.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7407678778150986,9.065752672886664,0.4257684531367144,-0.6507680421927026,15444398.0,15444444.0,46.0,376.98620755297037,9.865433398341512,9.8688815515182,0.10933980098132284,297.0,0.1124777250309272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.64901513292267,-0.7552672792441486,0.7458333333333333
51,17869.5274,3.9994483,1,52,2,2,2,2,3,1,-40.67307692,n/a,n/a,15445908.0,15449909.0,0.0,0.0,0.0,15448051.0,15446918.0,15448909.0,15446918.0,15447708.0,15448916.0,15449910.0,4001.0,1010.0,790.0,994.0,1991.0,-15448916.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,17873.53517,3.5078474,1,53,2,2,2,2,5,2,-40.67307692,n/a,n/a,15449916.0,15453426.0,0.0,0.0,0.0,15451016.0,15450432.0,15452425.0,15450432.0,15451626.0,15452432.0,15453426.0,3510.0,516.0,1194.0,994.0,1993.0,-15452432.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5815373994062447,9.20421395845958,0.39807619602213284,-0.8549984384127565,15450995.0,15451042.0,47.0,398.24338468806036,9.865653839327475,9.88370781358035,0.12735785783358172,-631.0,0.1409064655274814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,17877.05134,3.5744975,1,54,2,2,2,1,5,2,-40.67307692,n/a,n/a,15453432.0,15457008.0,0.0,0.0,0.0,15455465.0,15454015.0,15456008.0,15454015.0,15455208.0,15456015.0,15457008.0,3576.0,583.0,1193.0,993.0,1993.0,-15456015.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,17880.63429,3.5077111,1,55,2,2,1,1,1,2,-40.67307692,n/a,n/a,15457015.0,15460524.0,0.0,0.0,0.0,15458307.0,15457531.0,15459525.0,15457531.0,15457924.0,15459531.0,15460524.0,3509.0,516.0,393.0,993.0,1994.0,-15459531.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.578075867266925,7.681139817157506,0.21807652477734077,-0.43269151741536177,15458292.0,15458343.0,51.0,358.68639222689364,8.284813985032,8.601071543202224,0.0786305060622527,368.0,0.0886558818674375,1.0,-0.578075867266925,7.681139817157506,0.21807652477734077,-0.43269151741536177,15458292.0,15458343.0,51.0,358.68639222689364,8.284813985032,8.601071543202224,0.0786305060622527,0.0886558818674375,9.689127205238723,0.36176667997408746,0.37916666666666665
55,17884.15036,3.507824,1,56,2,1,2,1,3,2,-40.67307692,n/a,n/a,15460531.0,15464041.0,0.0,0.0,0.0,15462164.0,15461047.0,15463041.0,15461047.0,15461841.0,15463047.0,15464041.0,3510.0,516.0,794.0,994.0,1994.0,-15463047.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0107673846822867,-11.353825416979094,0.1765381391054684,1.4538434985156157,15462154.0,15462210.0,56.0,365.8545449362441,10.421629356326072,10.85184804878773,-3.0187207873586073,313.0,-3.01525942225663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.147255534360603,0.1713631641982532,0.5541666666666667
56,17887.66651,3.507846,1,57,2,1,1,2,1,1,-40.67307692,n/a,n/a,15464047.0,15467557.0,0.0,0.0,0.0,15465340.0,15464564.0,15466556.0,15464564.0,15464957.0,15466563.0,15467557.0,3510.0,517.0,393.0,994.0,1992.0,-15466563.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8446138419947854,-10.796518742548107,0.19384579980208289,1.4019205164257722,15465318.0,15465367.0,49.0,342.8528712509532,10.024961629383059,10.074137371316203,-3.020792400162506,361.0,-3.009608774101065,1.0,-0.7892293277656184,-0.1349997534335921,0.26307644258854074,0.11423056059765394,15467407.0,15467439.0,32.0,105.31000035901263,0.6709481593359574,0.8297358244710724,0.22370527710280663,-0.2702769085002823,-10.321780612121323,0.37446024769247616,0.375
57,17891.18285,3.5076747,1,58,2,1,2,1,2,2,-40.67307692,n/a,n/a,15467563.0,15471072.0,0.0,0.0,0.0,15468973.0,15468080.0,15470072.0,15468080.0,15468673.0,15470079.0,15471072.0,3509.0,517.0,593.0,993.0,1992.0,-15470079.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7996139241835893,-10.422673271501235,0.19384579980208289,1.0488442382148373,15468945.0,15469018.0,73.0,336.68380397203424,9.660967525651133,9.944202870672413,-3.0529764265665706,272.0,-3.0334725223824455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.830928830919305,-0.19675029963503057,0.43333333333333335
58,17894.69884,3.757821,1,59,2,2,1,2,5,1,-40.67307692,n/a,n/a,15471079.0,15474838.0,0.0,0.0,0.0,15473305.0,15471846.0,15473839.0,15471846.0,15473039.0,15473845.0,15474838.0,3759.0,767.0,1193.0,993.0,1993.0,-15473845.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9484598061744722,8.075754481040311,0.12461515701562499,-0.5261528851770815,15473287.0,15473334.0,47.0,352.01510779561096,9.047648453952593,9.090299754776302,0.07198892354694672,248.0,0.08769499207551021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5835682287624,-0.6791058729338165,0.7208333333333333
59,17898.46499,3.5078634,1,60,2,1,2,2,3,2,-40.67307692,n/a,n/a,15474845.0,15478355.0,0.0,0.0,0.0,15476462.0,15475362.0,15477355.0,15475362.0,15476156.0,15477362.0,15478355.0,3510.0,517.0,794.0,993.0,1993.0,-15477362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45346071025129997,-11.436902188322842,0.21807652477734077,1.2426900380169184,15476450.0,15476526.0,76.0,366.9627709474722,11.031129568350448,11.354372600261447,-3.0485747492247395,294.0,-3.033460424524786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.125439899640517,0.14597602876147583,0.5458333333333333
60,17901.98119,3.5078393,1,61,2,1,2,2,4,2,-40.67307692,n/a,n/a,15478362.0,15481871.0,0.0,0.0,0.0,15480128.0,15478878.0,15480871.0,15478878.0,15479871.0,15480878.0,15481871.0,3509.0,516.0,993.0,993.0,1993.0,-15480878.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7373063456757749,-10.654595924835867,0.08653830348307236,1.5369202698593643,15480102.0,15480174.0,72.0,345.48526300650764,10.022786062034195,10.379117097806146,-2.9963743256649753,231.0,-2.989932218832318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.299964977401233,0.3490731122556988,0.6125
61,17905.49735,3.7578029,1,62,2,2,1,2,2,1,-40.67307692,n/a,n/a,15481878.0,15485637.0,0.0,0.0,0.0,15483554.0,15482644.0,15484638.0,15482644.0,15483237.0,15484644.0,15485637.0,3759.0,766.0,593.0,993.0,1994.0,-15484644.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,17909.26349,3.5078143,1,63,2,2,2,2,5,2,-40.67307692,n/a,n/a,15485644.0,15489153.0,0.0,0.0,0.0,15487237.0,15486160.0,15488154.0,15486160.0,15487353.0,15488160.0,15489154.0,3509.0,516.0,1193.0,994.0,1994.0,-15488160.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,17912.77963,3.816161,1,64,2,1,1,2,4,2,-40.67307692,n/a,n/a,15489160.0,15492977.0,0.0,0.0,0.0,15490820.0,15489987.0,15491978.0,15489987.0,15490978.0,15491985.0,15492978.0,3817.0,827.0,991.0,993.0,1991.0,-15491985.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,17916.60426,3.5077318,1,65,2,2,2,1,3,1,-40.67307692,n/a,n/a,15492985.0,15496494.0,0.0,0.0,0.0,15495177.0,15493501.0,15495494.0,15493501.0,15494295.0,15495501.0,15496494.0,3509.0,516.0,794.0,993.0,1993.0,-15495501.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.041921173936192,6.753449203818964,0.7649986027903605,0.9242290811992143,15495153.0,15495205.0,52.0,390.205764296618,7.796996451944612,8.278567293230878,-0.020423447613180774,858.0,-0.05480269183603498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,17920.12032,3.9161084,1,66,2,1,1,1,4,1,-40.67307692,n/a,n/a,15496501.0,15500418.0,0.0,0.0,0.0,15498744.0,15497427.0,15499418.0,15497427.0,15498417.0,15499425.0,15500418.0,3917.0,926.0,990.0,993.0,1991.0,-15499425.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8861522276666618,-10.703057374786392,0.5746143351276013,0.6057681243815065,15498723.0,15498765.0,42.0,378.8972446927743,9.816954580017711,9.746731019071738,-3.1384191804631416,306.0,3.118861223286224,1.0,-0.8861522276666618,-10.703057374786392,0.5746143351276013,0.6057681243815065,15498723.0,15498765.0,42.0,378.8972446927743,9.816954580017711,9.746731019071738,-3.1384191804631416,3.118861223286224,-9.601864666358358,-0.46331522172120093,0.65
66,17924.04475,3.6744812,1,67,2,2,1,1,1,1,-40.67307692,n/a,n/a,15500425.0,15504101.0,0.0,0.0,0.0,15501908.0,15501108.0,15503101.0,15501108.0,15501501.0,15503108.0,15504101.0,3676.0,683.0,393.0,993.0,1993.0,-15503108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9311521454778579,8.009985370393181,0.41538385671874734,0.2699995068671842,15501882.0,15501927.0,45.0,382.8432985352034,8.942319424338312,8.895522043616717,0.01625872980512976,381.0,-0.0252962767121444,1.0,-1.3569205986145763,-1.2011516523450458,0.7199986849791604,0.7442294099544223,15502674.0,15502698.0,24.0,25.04798503578289,0.15764229335665786,0.2130741040194268,-0.15431877592612891,-0.7509290623979457,9.710942839958813,0.3363795445373101,0.3875
67,17927.72757,3.5078177,1,68,2,1,2,1,4,1,-40.67307692,n/a,n/a,15504108.0,15507617.0,0.0,0.0,0.0,15505891.0,15504624.0,15506617.0,15504624.0,15505617.0,15506624.0,15507617.0,3509.0,516.0,993.0,993.0,1993.0,-15506624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6369219136354117,-11.090748974390554,0.4223069209973947,1.8138428410051959,15505875.0,15505934.0,59.0,336.909124914418,10.546035863434582,10.665108038796527,-3.009258022209378,258.0,-3.0041938703069935,1.0,-0.6369219136354117,-11.090748974390554,0.4223069209973947,1.8138428410051959,15505875.0,15505934.0,59.0,336.909124914418,10.546035863434582,10.665108038796527,-3.009258022209378,-3.0041938703069935,-10.332688429481369,0.38715381541086485,0.625
68,17931.24373,3.6745763,1,69,2,2,2,2,5,2,-40.67307692,n/a,n/a,15507624.0,15511301.0,0.0,0.0,0.0,15509840.0,15508307.0,15510300.0,15508307.0,15509500.0,15510307.0,15511301.0,3677.0,683.0,1193.0,994.0,1993.0,-15510307.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9726905311497341,8.26613874870307,0.328845553235675,0.6438449779140591,15509817.0,15509860.0,43.0,358.2444210603571,9.244197699087422,9.25399686045413,-0.03408196428215338,317.0,-0.05726217184740948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.329169232357236,0.780654414680926,0.7541666666666667
69,17934.92657,3.5078142,1,70,2,1,2,1,3,2,-40.67307692,n/a,n/a,15511307.0,15514816.0,0.0,0.0,0.0,15513017.0,15511823.0,15513816.0,15511823.0,15512616.0,15513823.0,15514816.0,3509.0,516.0,793.0,993.0,1993.0,-15513823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2530746344348893,-12.22266998394914,0.2423072497526026,1.4988434163268136,15513004.0,15513083.0,79.0,319.47105872311295,11.041327151660425,11.468032991224986,-3.0275425635627107,388.0,-3.0211687507363143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.245425890601007,0.2856052736637553,0.5916666666666667
70,17938.44269,3.5078667,1,71,2,1,2,1,2,2,-40.67307692,n/a,n/a,15514823.0,15518332.0,0.0,0.0,0.0,15516316.0,15515339.0,15517333.0,15515339.0,15515932.0,15517339.0,15518332.0,3509.0,516.0,593.0,993.0,1994.0,-15517339.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.211536248763013,-11.277671709913989,0.01384612855729079,1.4226897092617103,15516304.0,15516363.0,59.0,384.9431950956425,10.16424730893209,10.635145570584344,-3.0025371845560804,372.0,-3.0008463464638724,1.0,-1.211536248763013,-11.277671709913989,0.01384612855729079,1.4226897092617103,15516304.0,15516363.0,59.0,384.9431950956425,10.16424730893209,10.635145570584344,-3.0025371845560804,-3.0008463464638724,-9.961822639239841,-0.04442748701436238,0.48333333333333334
71,17941.95888,3.5078401,1,72,2,1,2,1,3,1,-40.67307692,n/a,n/a,15518339.0,15521848.0,0.0,0.0,0.0,15520015.0,15518856.0,15520849.0,15518856.0,15519648.0,15520855.0,15521849.0,3509.0,517.0,792.0,994.0,1993.0,-15520855.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8757676312486907,-11.793439998673103,0.2561533783098934,1.121536413140617,15519996.0,15520046.0,50.0,354.7690498203605,10.951915710020572,10.921374722995548,-3.0624936066257695,348.0,-3.0438162657758947,1.0,-0.8757676312486907,-11.793439998673103,0.2561533783098934,1.121536413140617,15519996.0,15520046.0,50.0,354.7690498203605,10.951915710020572,10.921374722995548,-3.0624936066257695,-3.0438162657758947,-10.190886803800783,0.22213743507180797,0.5708333333333333
72,17945.47505,3.5079061,1,73,2,1,1,2,1,2,-40.67307692,n/a,n/a,15521855.0,15525365.0,0.0,0.0,0.0,15523448.0,15522372.0,15524364.0,15522372.0,15522765.0,15524371.0,15525365.0,3510.0,517.0,393.0,994.0,1992.0,-15524371.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9726905311497341,-10.166519893191342,0.578075867266925,0.9899981918463486,15523435.0,15523485.0,50.0,368.19423868147453,9.203052664188407,9.627305013377729,-3.0968183809258236,670.0,-3.0746657325645264,1.0,-1.7930736481692577,-1.6615354268749893,-0.0,0.0692306427864579,15524930.0,15524955.0,25.0,45.80993371124143,0.14864449388351408,0.19098123275276419,-0.48447792903702813,0.8110335719191168,-9.907283552439615,-0.10789532560630583,0.5333333333333333
