,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
35,6103.462339,3.5078181,1,36,2,2,2,2,5,2,-42.5,n/a,n/a,6026600.0,6030110.0,0.0,0.0,0.0,6028443.0,6027117.0,6029110.0,6027117.0,6028310.0,6029117.0,6030110.0,3510.0,517.0,1193.0,993.0,1993.0,-6029117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07615370706510526,7.113448546308548,0.4361530495546855,0.8099985206015565,6028424.0,6028499.0,75.0,398.3791738150835,7.047217826253468,7.173979218754971,-0.05307357402803676,114.0,-0.0850245442955749,1.0,7.148063867701777,10.052289332593688,0.827306181298171,1.0107673846822847,6028508.0,6028567.0,59.0,253.5058654724516,2.9100143580528584,3.7555470162174847,-0.06308661430419457,-0.12103958426387026,9.575989409446239,0.46272636201472317,0.6541666666666667
36,6106.978502,3.5078451,1,37,2,2,1,1,1,1,-42.5,n/a,n/a,6030116.0,6033626.0,0.0,0.0,0.0,6031616.0,6030633.0,6032626.0,6030633.0,6031027.0,6032633.0,6033627.0,3510.0,517.0,394.0,994.0,1993.0,-6032633.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.32192248895702763,9.758059100751243,0.38769159960416577,-0.017307660696614473,6031596.0,6031644.0,48.0,409.07839805527107,10.08811445462936,10.095741113664964,0.04015697202067026,569.0,0.04184241351883528,1.0,-0.32192248895702763,9.758059100751243,0.38769159960416577,-0.017307660696614473,6031596.0,6031644.0,48.0,409.07839805527107,10.08811445462936,10.095741113664964,0.04015697202067026,0.04184241351883528,9.96042567821498,0.04318779378803894,0.48333333333333334
37,6110.494642,3.5078301,1,38,2,2,2,1,1,2,-42.5,n/a,n/a,6033633.0,6037142.0,0.0,0.0,0.0,6035009.0,6034149.0,6036142.0,6034149.0,6034542.0,6036149.0,6037142.0,3509.0,516.0,393.0,993.0,1993.0,-6036149.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1211536248763013,8.774983973183538,0.36692240676822757,0.28384563542447894,6034994.0,6035049.0,55.0,393.5559750861414,8.654229107622484,9.309504153869089,0.00959970510430629,452.0,-0.04240106940234533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209178558006522,-0.22827833859393137,0.42083333333333334
38,6114.010783,3.5078563,1,39,2,1,2,1,3,2,-42.5,n/a,n/a,6037149.0,6040658.0,0.0,0.0,0.0,6038682.0,6037665.0,6039659.0,6037665.0,6038458.0,6039665.0,6040658.0,3509.0,516.0,793.0,993.0,1994.0,-6039665.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07615370706510526,-8.70575333039708,0.32192248895702763,0.294230231842446,6038663.0,6038724.0,61.0,475.86590465132537,8.781950698775981,9.397902298666628,3.138439333335882,205.0,-3.103645526502822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.005653474540715,0.006169684826864393,0.5
39,6117.526982,3.4994778,1,40,2,2,2,2,5,2,-42.5,n/a,n/a,6040665.0,6044166.0,0.0,0.0,0.0,6042474.0,6041175.0,6043166.0,6041175.0,6042365.0,6043173.0,6044166.0,3501.0,510.0,1190.0,993.0,1991.0,-6043173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13153822129426843,8.196908105916613,0.31846095681770786,0.3946146638828092,6042456.0,6042525.0,69.0,446.01445730436615,8.06572940054852,8.574580539609622,-0.00944177950642868,91.0,-0.050079353708611836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.609910256690537,0.4257082530535447,0.6416666666666667
40,6121.034798,3.5078438,1,41,2,2,1,2,3,2,-42.5,n/a,n/a,6044173.0,6047683.0,0.0,0.0,0.0,6045716.0,6044689.0,6046682.0,6044689.0,6045483.0,6046689.0,6047683.0,3510.0,516.0,794.0,994.0,1993.0,-6046689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.044999917811196055,8.117292866712187,0.2561533783098934,-0.4292299852760381,6045689.0,6045755.0,66.0,421.2198523571529,8.191017876635533,8.574521848187972,0.08377294374376641,206.0,0.08568916790615876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.005653474540718,-0.006169684826864393,0.5
41,6124.550966,3.5080117,1,42,2,2,2,1,5,1,-42.5,n/a,n/a,6047689.0,6051199.0,0.0,0.0,0.0,6049639.0,6048205.0,6050198.0,6048206.0,6049399.0,6050205.0,6051199.0,3510.0,517.0,1193.0,994.0,1993.0,-6050205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006923064278647363,6.781141460933553,0.26653797472786445,1.1699978630911387,6049621.0,6049679.0,58.0,337.4525362367054,6.834198903709135,7.327604875672025,-0.13258500285930147,222.0,-0.13361290419006458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428999071387597,0.623138167513158,0.7083333333333334
42,6128.075477,3.6161075,1,43,2,1,2,1,4,1,-42.5,n/a,n/a,6051215.0,6054831.0,0.0,0.0,0.0,6053048.0,6051838.0,6053832.0,6051838.0,6052832.0,6053838.0,6054831.0,3616.0,623.0,994.0,993.0,1994.0,-6053838.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07269217492578157,-9.446521208212179,0.31499942467838415,0.7996139241835893,6053026.0,6053099.0,73.0,462.76806749763654,9.531541042603946,9.733058363685974,-3.090727475381529,194.0,-3.062556779935704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.26571330341369,0.2899751868625595,0.5958333333333333
43,6131.699939,3.5079777,1,44,2,2,2,2,4,2,-42.5,n/a,n/a,6054838.0,6058347.0,0.0,0.0,0.0,6056564.0,6055354.0,6057347.0,6055355.0,6056347.0,6057354.0,6058347.0,3509.0,517.0,992.0,993.0,1993.0,-6057354.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.10690827029422,0.4430761138333289,0.5711528029882775,6056548.0,6056608.0,60.0,430.97156367100905,8.10791991458165,8.554695394681168,-0.015797148662093526,201.0,-0.04371453893933779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734286696586311,0.2899751868625595,0.5958333333333333
44,6135.216102,3.5078259,1,45,2,1,2,2,1,2,-42.5,n/a,n/a,6058354.0,6061864.0,0.0,0.0,0.0,6059721.0,6058871.0,6060863.0,6058871.0,6059264.0,6060870.0,6061864.0,3510.0,517.0,393.0,994.0,1992.0,-6060870.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,-9.702674586522072,0.4742299030872381,0.4465376459726526,6059706.0,6059758.0,52.0,492.2365508855425,9.602330085555298,10.039692261977432,3.1387087394508506,442.0,-3.101241896534522,1.0,-9.695751522243429,-10.173442957469986,0.4430761138333289,0.4119223245794236,6059760.0,6059779.0,19.0,44.437978249040135,0.4787062417325321,0.49161068930513835,3.0764674902554088,3.0216044435134433,-9.779514492912043,-0.24061770824765621,0.4166666666666667
45,6138.732265,3.5078271,1,46,2,2,1,1,1,2,-42.5,n/a,n/a,6061870.0,6065380.0,0.0,0.0,0.0,6063263.0,6062387.0,6064379.0,6062387.0,6062780.0,6064386.0,6065380.0,3510.0,517.0,393.0,994.0,1992.0,-6064386.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30461482826041314,9.477674997466083,0.3080763603997368,-0.21807652477734077,6063247.0,6063303.0,56.0,343.90408424632903,9.1881374459924,9.219996027971394,0.057295711368931586,467.0,0.06462021159205365,1.0,1.6788430875716038,0.36692240676822757,0.543460545873696,0.6092296565208302,6064394.0,6064431.0,37.0,98.32078377609864,1.3135682124027321,1.304377698940674,-3.0915026616059444,-3.0432443066425083,9.81343534015634,0.20359959928647772,0.42916666666666664
46,6142.248424,3.5078127,1,47,2,1,1,2,4,1,-42.5,n/a,n/a,6065386.0,6068895.0,0.0,0.0,0.0,6067120.0,6065903.0,6067896.0,6065903.0,6066896.0,6067903.0,6068896.0,3509.0,517.0,993.0,993.0,1993.0,-6067903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,-10.163058361052018,0.15576894626953025,-0.9449982740351486,6067099.0,6067180.0,81.0,533.6566136627329,10.236262670717638,10.25227984829049,3.0338482630754218,203.0,3.031979429053755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.722979747504874,-0.3023145565162844,0.6
47,6145.764699,3.5077145,1,48,2,1,1,2,2,2,-42.5,n/a,n/a,6068903.0,6072412.0,0.0,0.0,0.0,6070463.0,6069419.0,6071412.0,6069419.0,6070012.0,6071419.0,6072412.0,3509.0,516.0,593.0,993.0,1993.0,-6071419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1211536248763013,-10.53690383209889,0.3634608746289039,-0.578075867266925,6070441.0,6070510.0,69.0,590.3479873555933,10.458218960014042,10.63517261041624,3.0514421906954645,429.0,3.04477401119476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.96042567821498,-0.04318779378803894,0.5125
48,6149.280746,3.5078281,1,49,2,2,2,2,3,2,-42.5,n/a,n/a,6072419.0,6075928.0,0.0,0.0,0.0,6074118.0,6072935.0,6074928.0,6072936.0,6073729.0,6074935.0,6075928.0,3509.0,517.0,793.0,993.0,1993.0,-6074935.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09692289990103947,8.726522523233013,0.16615354268749735,1.11115181672265,6074099.0,6074186.0,87.0,429.02599797108655,8.681187211259802,8.88050319094596,-0.10907201774608634,370.0,-0.11681271141979863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76820754383061,0.25295707790138106,0.5833333333333334
49,6152.796905,3.507831,1,50,2,2,2,2,4,2,-42.5,n/a,n/a,6075935.0,6079444.0,0.0,0.0,0.0,6077651.0,6076451.0,6078445.0,6076451.0,6077444.0,6078451.0,6079445.0,3509.0,516.0,993.0,994.0,1994.0,-6078451.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10038443204036315,8.096523673876254,0.5019221602018197,0.5469220780130157,6077637.0,6077697.0,60.0,370.11110347434845,7.99626586397869,8.415422472504739,-0.005627646217013574,193.0,-0.030443266545788238,1.0,6.597680257549434,0.15576894626953025,0.6023065922421829,0.6299988493567683,6078832.0,6078965.0,133.0,239.60051577543248,6.441970832245366,6.463930020528075,-3.1372939159636677,-0.08256309444507132,9.745593645667745,0.2776358172088347,0.5916666666666667
50,6156.313209,3.5076701,1,51,2,1,2,1,3,2,-42.5,n/a,n/a,6079451.0,6082961.0,0.0,0.0,0.0,6081061.0,6079967.0,6081960.0,6079967.0,6080761.0,6081967.0,6082961.0,3510.0,516.0,794.0,994.0,1993.0,-6081967.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1107690284583342,-9.197290894180933,0.15923047840885393,0.9138444847812434,6081038.0,6081117.0,79.0,467.6589135138191,9.338598493460177,9.480778237197825,-3.0606985397561397,277.0,-3.048354430174693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.107416016273616,0.11722401171039591,0.5375
51,6159.829219,3.5079365,1,52,2,1,2,2,3,2,-42.5,n/a,n/a,6082967.0,6086476.0,0.0,0.0,0.0,6084610.0,6083484.0,6085476.0,6083484.0,6084277.0,6085483.0,6086476.0,3509.0,517.0,793.0,993.0,1992.0,-6085483.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10730749631901051,-8.913445258756454,0.33923014965364207,1.1249979452799406,6084598.0,6084652.0,54.0,486.86920905626147,8.841125116164239,9.39863666257811,-3.0525987816496016,321.0,-3.0393953298290217,1.0,-5.881143104709596,-5.628451258539027,1.2703822951315018,1.131921009558586,6085379.0,6085406.0,27.0,95.30570224140934,0.28814006441936435,0.7269547154830452,0.501264264871585,-0.33982087642286724,-10.163950761680788,0.1789208599790241,0.5583333333333333
52,6163.345376,3.5078701,1,53,2,2,2,2,3,2,-42.5,n/a,n/a,6086483.0,6089992.0,0.0,0.0,0.0,6088309.0,6087000.0,6088993.0,6087000.0,6087792.0,6089000.0,6089993.0,3509.0,517.0,792.0,993.0,1993.0,-6089000.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03807685353255263,8.307677134374947,0.3426916817929658,1.0038443204036394,6088291.0,6088336.0,45.0,396.73489190589663,8.295987681792353,8.28394399874031,-0.07978007472021471,499.0,-0.08744422091168626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598603307609103,0.43804762270726955,0.6458333333333334
53,6166.86158,3.5077835,1,54,2,2,1,1,4,2,-42.5,n/a,n/a,6089999.0,6093509.0,0.0,0.0,0.0,6091793.0,6090516.0,6092509.0,6090517.0,6091509.0,6092516.0,6093509.0,3510.0,518.0,992.0,993.0,1993.0,-6092516.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02769225711458158,9.249213876270776,0.28384563542447894,-0.8757676312486907,6091774.0,6091851.0,77.0,375.09382963720265,9.294146754856493,9.49508108984603,0.12509412685545598,265.0,0.12390281280050632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.356168896065155,-0.3886901440923662,0.6291666666666667
54,6170.377697,3.4995158,1,55,2,2,1,1,3,1,-42.5,n/a,n/a,6093515.0,6097017.0,0.0,0.0,0.0,6095092.0,6094025.0,6096016.0,6094025.0,6094815.0,6096023.0,6097017.0,3502.0,510.0,790.0,994.0,1991.0,-6096023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09692289990103947,10.478057785730403,0.20423039622005,-0.45346071025129997,6095073.0,6095147.0,74.0,468.78029662069923,10.595412879780078,10.871400060976816,0.06211312425043501,258.0,0.06500083333557904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.073495169029314,-0.08020590274921742,0.525
55,6173.88554,3.5078263,1,56,2,1,1,2,2,1,-42.5,n/a,n/a,6097023.0,6100532.0,0.0,0.0,0.0,6098573.0,6097540.0,6099533.0,6097540.0,6098133.0,6099540.0,6100532.0,3509.0,517.0,593.0,992.0,1993.0,-6099540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1869227355234355,-9.474213465326763,0.1384612855729158,-0.2284611211953118,6098558.0,6098663.0,105.0,473.8079025080062,9.66810140327287,10.033183281222287,3.103631679559549,425.0,3.09258184726067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.971732627296413,-0.03084842413431409,0.5083333333333333
56,6177.401701,3.5080041,1,57,2,1,1,1,1,2,-42.5,n/a,n/a,6100539.0,6104049.0,0.0,0.0,0.0,6101989.0,6101056.0,6103049.0,6101056.0,6101449.0,6103056.0,6104049.0,3510.0,517.0,393.0,993.0,1993.0,-6103056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08999983562239604,-10.966133817374928,0.20769192835937367,-0.2596149104492171,6101975.0,6102055.0,80.0,510.2711412981565,11.066005016921745,11.065735939320787,3.099351046030866,526.0,3.076481062091133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.107416016273616,0.11722401171039591,0.4583333333333333
57,6180.917918,3.5077441,1,58,2,1,1,1,5,1,-42.5,n/a,n/a,6104056.0,6107565.0,0.0,0.0,0.0,6105972.0,6104572.0,6106565.0,6104572.0,6105765.0,6106572.0,6107565.0,3509.0,516.0,1193.0,993.0,1993.0,-6106572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12461515701562499,-7.985754645417919,0.22499958905598813,-0.43269151741536177,6105952.0,6106029.0,77.0,479.65575964097917,8.136993051721099,8.224994437952132,3.0606770945613095,187.0,3.0492943605394016,1.0,-4.274992192063775,-33.26532385889301,-0.5746143351276013,18.726888873736858,6106618.0,6106675.0,57.0,15711.560900072634,34.82796801816849,47.13468270021791,-2.5541964948227474,-2.366061224420906,-9.474226867713332,-0.5737806888982547,0.6916666666666667
58,6184.434001,3.6079836,1,59,2,1,1,1,5,1,-42.5,n/a,n/a,6107572.0,6111181.0,0.0,0.0,0.0,6109605.0,6108188.0,6110182.0,6108188.0,6109381.0,6110188.0,6111181.0,3609.0,616.0,1193.0,993.0,1994.0,-6110188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.048461449950519736,-8.605368898356716,-0.33230708537499865,-1.3396129379179618,6109588.0,6109658.0,70.0,519.4208110642686,8.615992697371368,8.905155907836503,3.024413496405104,207.0,3.0180572914712247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.451612969550467,-0.5984594282057083,0.7
59,6188.050189,3.5079128,1,60,2,2,2,1,2,1,-42.5,n/a,n/a,6111188.0,6114697.0,0.0,0.0,0.0,6112630.0,6111704.0,6113697.0,6111704.0,6112298.0,6113704.0,6114697.0,3509.0,516.0,594.0,993.0,1993.0,-6113704.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11769209273697762,9.100367994279893,0.20423039622005,-0.06576911064713421,6112611.0,6112684.0,73.0,453.62252782442107,8.98673278148785,9.392958510599556,0.03004875624862205,313.0,0.033541987636567946,1.0,-0.15230741413020657,-0.23538418547395523,0.03461532139322895,0.031153789253905263,6113987.0,6114014.0,27.0,42.94098480074117,0.08314885532376902,0.326652006442163,3.0999500744911948,-2.9712175429271763,10.118722965355053,-0.12956338136412077,0.45416666666666666
60,6191.566326,3.5078382,1,61,2,2,1,1,1,2,-42.5,n/a,n/a,6114704.0,6118214.0,0.0,0.0,0.0,6115980.0,6115221.0,6117213.0,6115221.0,6115614.0,6117220.0,6118214.0,3510.0,517.0,393.0,994.0,1992.0,-6117220.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3011532961210934,8.065369884622344,0.28730716756379865,-0.2423072497526026,6115960.0,6116037.0,77.0,369.8074669012323,7.782258712236915,7.945013352539802,0.06810671513890906,346.0,0.07369765113843364,1.0,4.001531153057263,0.9138444847812434,-0.14192281771223947,0.024230724975261835,6116755.0,6116778.0,23.0,247.41346537025322,3.0921539355596566,3.0585785362327784,-3.0878328450520183,-3.0815741213703873,9.655138053016275,0.37635077443864134,0.37083333333333335
61,6195.082495,3.5078296,1,62,2,1,1,2,1,1,-42.5,n/a,n/a,6118220.0,6121729.0,0.0,0.0,0.0,6119646.0,6118737.0,6120730.0,6118737.0,6119130.0,6120737.0,6121729.0,3509.0,517.0,393.0,992.0,1993.0,-6120737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18346120338411182,-9.584982493785093,0.1765381391054684,0.2388457176132789,6119629.0,6119688.0,59.0,446.342687251487,9.768642408190829,10.02432096189607,-3.135214285093043,499.0,-3.116382106520008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.14133686351792,0.1542421206715744,0.44583333333333336
62,6198.598657,3.5994852,1,63,2,1,1,2,5,2,-42.5,n/a,n/a,6121736.0,6125337.0,0.0,0.0,0.0,6123762.0,6122346.0,6124338.0,6122346.0,6123536.0,6124344.0,6125337.0,3601.0,610.0,1190.0,993.0,1992.0,-6124344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03461532139322895,-7.85767795626297,-0.048461449950519736,-1.0280750453789012,6123740.0,6123788.0,48.0,509.94816110174924,7.952857095213352,8.55370857402123,3.018101449790784,204.0,3.0239637899152605,1.0,-7.861139488402294,-8.335369391489529,-1.0626903667721301,-1.0592288346328065,6123790.0,6123812.0,22.0,32.043850882891526,0.4742425362479404,0.46031870353775745,-3.1342935131460945,2.929448900585313,-9.4629199186319,-0.5861200585519835,0.6958333333333333
63,6202.206502,3.5078261,1,64,2,2,1,1,2,2,-42.5,n/a,n/a,6125344.0,6128854.0,0.0,0.0,0.0,6126777.0,6125861.0,6127853.0,6125861.0,6126454.0,6127860.0,6128854.0,3510.0,517.0,593.0,994.0,1992.0,-6127860.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1765381391054684,8.425369227111927,0.09346136776171972,-0.4049992603007802,6126757.0,6126815.0,58.0,406.76316734924626,8.263877861887257,8.919632196576286,0.060354640686827415,303.0,0.06096634303217753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86997008556351,0.14190275101784955,0.45
64,6205.722648,3.5078003,1,65,2,2,2,1,5,2,-42.5,n/a,n/a,6128860.0,6132370.0,0.0,0.0,0.0,6130753.0,6129377.0,6131369.0,6129377.0,6130570.0,6131376.0,6132370.0,3510.0,517.0,1193.0,994.0,1992.0,-6131376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05884604636849078,8.747291716068956,0.1869227355234355,1.0938441560260355,6130730.0,6130811.0,81.0,405.00583485736627,8.735650783902893,9.066588609557746,-0.10400582267729935,160.0,-0.12440234975816712,1.0,1.2773053594101473,0.8999983562239525,0.9034598883632762,0.827306181298171,6131921.0,6131945.0,24.0,39.408461926485245,0.38491552547683106,0.37233601622138296,2.9424334271382153,-0.29234726619264034,9.519454664039067,0.5244232102833514,0.675
65,6209.238783,3.507828,1,66,2,1,1,2,1,1,-42.5,n/a,n/a,6132376.0,6135885.0,0.0,0.0,0.0,6133743.0,6132893.0,6134886.0,6132893.0,6133286.0,6134893.0,6135885.0,3509.0,517.0,393.0,992.0,1993.0,-6134893.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03807685353255263,-9.616136283039,-0.08307677134374868,-0.2976917639817697,6133730.0,6133802.0,72.0,494.72097903211517,9.656598307966204,9.985964081626904,3.119366124387215,444.0,3.1058811688070884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.220485507087956,0.24061770824765621,0.4166666666666667
66,6212.754945,3.5079591,1,67,2,2,1,2,1,1,-42.5,n/a,n/a,6135892.0,6139402.0,0.0,0.0,0.0,6137169.0,6136409.0,6138402.0,6136409.0,6136802.0,6138409.0,6139403.0,3510.0,517.0,393.0,994.0,1993.0,-6138409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14538434985156315,8.961906708706977,0.15923047840885393,0.0692306427864579,6137151.0,6137195.0,44.0,361.0485697068779,8.816981710007655,8.798640707841647,0.010207733390634214,349.0,-0.04722755771663636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.655138053016275,0.37635077443864134,0.37083333333333335
67,6216.271081,3.507836,1,68,2,1,2,1,5,1,-42.5,n/a,n/a,6139409.0,6142918.0,0.0,0.0,0.0,6141369.0,6139925.0,6141918.0,6139925.0,6141119.0,6141925.0,6142918.0,3509.0,516.0,1194.0,993.0,1993.0,-6141925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.031153789253905263,-10.478057785730403,0.24923031403124998,0.951921338313796,6141352.0,6141398.0,46.0,504.38956571027717,10.47050991056328,10.450710070934772,-3.074430730949873,233.0,-3.068326489244463,1.0,-10.481519317869722,-10.384596417968684,0.9449982740351486,0.9242290811992143,6141400.0,6141425.0,25.0,109.45261476282383,0.09912319555120859,0.6555834822765854,0.2110933332227188,-0.15907236330924196,-10.582307877693832,0.6354775371668868,0.7125
68,6219.795609,3.5077897,1,69,2,1,2,1,4,1,-42.5,n/a,n/a,6142933.0,6146442.0,0.0,0.0,0.0,6144693.0,6143450.0,6145443.0,6143450.0,6144443.0,6145449.0,6146442.0,3509.0,517.0,993.0,993.0,1993.0,-6145449.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05884604636849078,-10.592288346328056,0.19730733194140657,0.5573066744309868,6144676.0,6144752.0,76.0,551.5422819770099,10.6572164929627,10.691192924202248,-3.1078063602793735,233.0,3.0871717341338782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.310941099739424,0.3393326654774629,0.6125
69,6223.311771,3.5078226,1,70,2,1,1,2,2,2,-42.5,n/a,n/a,6146449.0,6149958.0,0.0,0.0,0.0,6148082.0,6146966.0,6148959.0,6146966.0,6147559.0,6148966.0,6149958.0,3509.0,517.0,593.0,992.0,1993.0,-6148966.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.079615239204425,-9.910366514881446,0.08307677134374868,-1.1249979452799406,6148064.0,6148136.0,72.0,502.6315382517877,10.06276204468306,10.381428055802207,3.0212483897667886,505.0,3.0229450291406113,1.0,-3.793839224697893,-0.9934597239856723,-0.8549984384127565,-0.40153772816145655,6149115.0,6149176.0,61.0,202.12123654243035,2.8368559998263643,3.115548151254619,-0.16053486862873745,-0.22180222074929945,-9.858663136482079,-0.1542421206715744,0.55
70,6226.827891,3.6578302,1,71,2,2,2,2,3,2,-42.5,n/a,n/a,6149965.0,6153625.0,0.0,0.0,0.0,6151632.0,6150632.0,6152625.0,6150632.0,6151425.0,6152632.0,6153625.0,3660.0,667.0,793.0,993.0,1993.0,-6152632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17999967124479208,9.072675737165303,0.33923014965364207,0.4603837745299434,6151612.0,6151693.0,81.0,386.1164589980393,8.893501324799821,9.092338674575833,-0.013623135367331906,187.0,-0.05294323447835149,1.0,0.17999967124479208,0.13153822129426843,0.7996139241835893,0.6992294921432263,6152982.0,6153001.0,19.0,28.22204416689561,0.1114699346342923,0.21363571306949786,2.020555939864764,-1.0999024678141835,10.016960423622152,-0.018509054480589242,0.49166666666666664
71,6230.494074,3.5078303,1,72,2,1,2,1,2,1,-42.5,n/a,n/a,6153631.0,6157141.0,0.0,0.0,0.0,6155098.0,6154148.0,6156141.0,6154148.0,6154741.0,6156148.0,6157141.0,3510.0,517.0,593.0,993.0,1993.0,-6156148.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30461482826041314,-9.595367090203064,0.26653797472786445,1.031536577518223,6155084.0,6155142.0,58.0,524.4843138333193,9.929494692489392,9.992517610235321,-3.064473178044823,343.0,-3.0514032070004147,1.0,-9.574597897367127,-9.706136118661394,1.041921173936192,0.9899981918463486,6155144.0,6155169.0,25.0,40.18625298897983,0.14141534474858847,0.26999950686718355,2.7656316997184835,2.7468015338900282,-9.915197881889245,-0.09254527240294622,0.4666666666666667
