,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
34,36627.2045,3.6994449,1,35,2,1,1,2,2,2,-16.53846154,n/a,n/a,2770151.0,2773853.0,0.0,0.0,0.0,2771668.0,2770861.0,2772852.0,2770861.0,2771451.0,2772859.0,2773853.0,3702.0,710.0,590.0,994.0,1991.0,-2772859.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.22499958905598813,-9.557290236670513,-0.294230231842446,0.9242290811992143,2771647.0,2771721.0,74.0,388.08460024427495,9.411497852578593,9.449029185953176,-3.011763261176411,196.0,-2.97078275021872,1.0,-9.681905393686137,-9.761520632890562,0.28730716756379865,0.2699995068671842,2771925.0,2771955.0,30.0,146.33817889810672,0.08147479016460824,0.456463096454652,2.9275319700259677,1.2466476954604298,-10.121486232643004,0.40912194233673405,0.39166666666666666
35,36630.91229,3.7244279,1,36,2,1,1,1,4,2,-16.53846154,n/a,n/a,2773859.0,2777585.0,0.0,0.0,0.0,2775776.0,2774593.0,2776585.0,2774593.0,2775586.0,2776592.0,2777585.0,3726.0,734.0,993.0,993.0,1992.0,-2776592.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36634.64506,3.5079351,1,37,2,1,1,1,5,1,-16.53846154,n/a,n/a,2777592.0,2781101.0,0.0,0.0,0.0,2779318.0,2778109.0,2780102.0,2778109.0,2779302.0,2780108.0,2781101.0,3509.0,517.0,1193.0,993.0,1993.0,-2780108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29076869970312236,-8.193446573777292,0.08307677134374868,0.4049992603007802,2779300.0,2779366.0,66.0,462.57851023528406,8.49032054139622,8.49581921780902,-3.1036671509102876,-2.0,-3.0755394367831155,1.0,-6.071527372372356,-2.478457011755193,-0.14538434985156315,-0.2423072497526026,2780876.0,2780921.0,45.0,324.51645857100317,3.5943773681780793,4.1266007563387275,0.02696841192863412,0.11686371859901461,-9.888042099328993,-0.37703394685934066,0.5958333333333333
37,36638.16122,3.7077763,1,38,2,1,1,1,5,2,-16.53846154,n/a,n/a,2781108.0,2784817.0,0.0,0.0,0.0,2783201.0,2781825.0,2783818.0,2781825.0,2783017.0,2783824.0,2784818.0,3709.0,717.0,1192.0,994.0,1993.0,-2783824.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1730766069661447,-8.736907119650985,-0.44999917811197626,0.2699995068671842,2783187.0,2783251.0,64.0,436.29534903622044,8.594043934979831,8.634541964635256,-3.0577155374349347,170.0,-3.030315634372365,1.0,-8.698830266118431,-6.653064771778604,0.1626920105481776,0.04153838567187631,2784557.0,2784581.0,24.0,193.10951270985666,2.049349813636546,2.055258290597392,0.05915256937215234,-0.09614931056061911,-9.792758779608986,-0.6979139016332508,0.6791666666666667
38,36641.87733,3.5078019,1,39,2,2,2,1,3,2,-16.53846154,n/a,n/a,2784824.0,2788334.0,0.0,0.0,0.0,2786451.0,2785341.0,2787334.0,2785341.0,2786134.0,2787341.0,2788334.0,3510.0,517.0,793.0,993.0,1993.0,-2787341.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07615370706510526,9.837674339955667,-0.079615239204425,0.2007688640807263,2786417.0,2786500.0,83.0,508.0701719990462,9.917792183307267,10.037032232120792,-0.02827458576818394,283.0,-0.062117631104797136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.954740423132993,0.15241797851760672,0.5375
39,36645.39348,3.674551,1,40,2,1,1,1,2,2,-16.53846154,n/a,n/a,2788340.0,2792017.0,0.0,0.0,0.0,2789800.0,2789024.0,2791016.0,2789024.0,2789617.0,2791023.0,2792017.0,3677.0,684.0,593.0,994.0,1992.0,-2791023.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1488458819908829,-8.52921519129161,0.08653830348307236,1.121536413140617,2789780.0,2789825.0,45.0,380.2353833186646,8.444039960070313,8.655705603239713,-3.0187122092531187,163.0,-3.0072176560837005,1.0,-1.2842284236887946,-0.9207675490598907,0.40153772816145655,0.24923031403124998,2791510.0,2791537.0,27.0,84.56385967739644,0.39408293008583617,0.6426621317470839,0.39681814395055126,-0.34048771397470706,-10.135778730601007,0.4572539355528202,0.37916666666666665
40,36649.07629,3.5077889,1,41,2,2,1,1,2,2,-16.53846154,n/a,n/a,2792023.0,2795532.0,0.0,0.0,0.0,2793323.0,2792540.0,2794533.0,2792540.0,2793132.0,2794539.0,2795532.0,3509.0,517.0,592.0,993.0,1993.0,-2794539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1349997534335921,9.36690596900775,0.0692306427864579,0.3115378925390605,2793305.0,2793440.0,135.0,422.3928200488869,9.504994748101977,14.482071711152942,-0.025495385185369746,173.0,-0.4087835499525231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86898543538499,0.4412099378141235,0.38333333333333336
41,36652.59242,3.5078039,1,42,2,2,1,2,1,1,-16.53846154,n/a,n/a,2795539.0,2799049.0,0.0,0.0,0.0,2796699.0,2796056.0,2798049.0,2796056.0,2796449.0,2798056.0,2799049.0,3510.0,517.0,393.0,993.0,1993.0,-2798056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.010384596417967108,9.629982411596293,0.07615370706510526,0.294230231842446,2796685.0,2796749.0,64.0,461.1862835718629,9.642833267244063,9.636951480323013,-0.02261732754758382,236.0,-0.06002137782998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.787994613622987,0.7139578993719475,0.3125
42,36656.10856,3.507832,1,43,2,1,2,1,1,1,-16.53846154,n/a,n/a,2799055.0,2802565.0,0.0,0.0,0.0,2800132.0,2799572.0,2801565.0,2799572.0,2799965.0,2801572.0,2802565.0,3510.0,517.0,393.0,993.0,1993.0,-2801572.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.048461449950519736,-9.186906297762961,0.22153805691666445,0.5676912708489539,2800117.0,2800198.0,81.0,421.90398675879135,9.241852600156639,9.347806495766218,-3.104128931223946,152.0,-3.0722903044456813,1.0,-3.554993507084614,-3.2330710181275824,0.031153789253905263,0.0553845142291671,2801239.0,2801265.0,26.0,31.918963687812372,0.322833110026089,0.35431279850176495,-0.0751271559107664,-0.25682644996980764,-9.740352953762985,-0.8743978767588986,0.2708333333333333
43,36659.62472,3.5078209,1,44,2,1,1,1,4,2,-16.53846154,n/a,n/a,2802572.0,2806081.0,0.0,0.0,0.0,2804231.0,2803088.0,2805081.0,2803088.0,2804081.0,2805088.0,2806081.0,3509.0,516.0,993.0,993.0,1993.0,-2805088.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0692306427864579,-9.231906215574162,-0.079615239204425,0.5399990137343723,2804218.0,2804283.0,65.0,452.07463962700535,9.183601988033091,9.210554228503371,-3.074071727089525,137.0,-3.043345038996301,1.0,-5.150759823312465,-4.738837498733042,0.1626920105481776,0.08653830348307236,2805135.0,2805155.0,20.0,37.499931509331354,0.4189026003579757,0.38830923835739267,0.1828098843796073,-0.19739555984988474,-9.921391261230994,-0.26472596268847565,0.5666666666666667
44,36663.14096,3.5077506,1,45,2,1,1,2,2,2,-16.53846154,n/a,n/a,2806088.0,2809597.0,0.0,0.0,0.0,2807388.0,2806604.0,2808597.0,2806604.0,2807198.0,2808604.0,2809597.0,3509.0,516.0,594.0,993.0,1993.0,-2808604.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.31846095681770786,-9.969212561249936,0.08307677134374868,1.0280750453788992,2807368.0,2807444.0,76.0,475.5216563029306,9.696908180878099,9.841045163219544,-3.0439841693913046,170.0,-3.0089481456065292,1.0,-3.4026860929544034,-0.9796135954283776,0.19730733194140657,0.3011532961210934,2808791.0,2808993.0,202.0,957.5685630467891,2.425296747316382,12.2160151879178,-0.042830932668727326,-0.8676408631306178,-10.131014564615008,0.4412099378141235,0.38333333333333336
45,36666.65704,3.5078191,1,46,2,2,2,2,4,1,-16.53846154,n/a,n/a,2809604.0,2813113.0,0.0,0.0,0.0,2811347.0,2810120.0,2812113.0,2810121.0,2811114.0,2812120.0,2813113.0,3509.0,517.0,993.0,993.0,1993.0,-2812120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09346136776171972,9.159214040648376,0.14538434985156315,0.8999983562239525,2811323.0,2811394.0,71.0,463.2813167151371,9.283396173384517,9.384290240209937,-0.08137619996893368,209.0,-0.10532100558137816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.883277933342988,0.39307794459803735,0.6
46,36670.17324,3.5077703,1,47,2,2,2,2,2,1,-16.53846154,n/a,n/a,2813120.0,2816629.0,0.0,0.0,0.0,2814513.0,2813637.0,2815630.0,2813637.0,2814230.0,2815637.0,2816629.0,3509.0,517.0,593.0,992.0,1993.0,-2815637.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2976917639817697,9.453444272490822,0.16961507482682103,-0.1869227355234355,2814491.0,2814541.0,50.0,463.73909493262113,9.757652033763232,10.87876011047618,0.03654743924622943,261.0,0.0655945366864455,1.0,10.242673600256447,10.159596828912695,-0.048461449950519736,-0.07269217492578157,2814558.0,2814582.0,24.0,20.126228867005313,0.08653830348307581,0.14690115982377297,2.857798544381458,-2.1718700812926635,10.083372904755002,-0.2807699604271684,0.425
47,36673.68933,3.50779,1,48,2,1,1,1,3,1,-16.53846154,n/a,n/a,2816636.0,2820145.0,0.0,0.0,0.0,2818136.0,2817153.0,2819146.0,2817153.0,2817946.0,2819153.0,2820145.0,3509.0,517.0,793.0,992.0,1993.0,-2819153.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14538434985156315,-8.615753494774683,0.2388457176132789,0.9069214205025999,2818116.0,2818193.0,77.0,445.24179070513406,8.496674561030138,8.629385791581452,-3.0628835069007287,170.0,-3.00882906032877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.016674580950998,0.05615399208543447,0.48333333333333334
48,36677.20548,3.5161777,1,49,2,1,2,2,2,1,-16.53846154,n/a,n/a,2820152.0,2823670.0,0.0,0.0,0.0,2821462.0,2820679.0,2822670.0,2820679.0,2821269.0,2822677.0,2823670.0,3518.0,527.0,590.0,993.0,1991.0,-2822677.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0692306427864579,-7.989216177557239,0.08307677134374868,0.9761520632890558,2821445.0,2821494.0,49.0,464.5139538195185,8.107783213270482,9.084132764795985,-3.031218317839752,176.0,-3.0082101593309276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.86898543538499,-0.4412099378141235,0.38333333333333336
49,36680.72998,3.5078072,1,50,2,2,1,1,3,1,-16.53846154,n/a,n/a,2823677.0,2827186.0,0.0,0.0,0.0,2825193.0,2824193.0,2826186.0,2824193.0,2824986.0,2826193.0,2827186.0,3509.0,516.0,793.0,993.0,1993.0,-2826193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11423056059765394,10.398442546525978,-0.08653830348307236,-0.5711528029882775,2825179.0,2825263.0,84.0,496.3119034804506,10.523837088741498,10.719158405115012,0.046065511313443774,193.0,0.060424573774139984,1.0,-1.131921009558588,-1.4053820485650959,-0.4430761138333289,-0.5261528851770815,2826541.0,2826572.0,31.0,68.1647469843482,0.2858018365781105,0.6043720126269208,2.846655594740975,-2.968911161971787,9.992853751020998,0.02406599660804503,0.49166666666666664
50,36684.24612,3.5078852,1,51,2,1,2,1,4,2,-16.53846154,n/a,n/a,2827193.0,2830702.0,0.0,0.0,0.0,2828859.0,2827710.0,2829703.0,2827710.0,2828702.0,2829709.0,2830702.0,3509.0,517.0,992.0,993.0,1993.0,-2829709.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17999967124479208,-7.944216259746042,-0.19384579980208289,1.3984589842864485,2828841.0,2828888.0,47.0,499.17659226696577,8.278787291554028,8.996815702812508,-2.9480511131983356,139.0,-2.9121983562940916,1.0,-4.299222917039036,-4.226530742113255,0.33576861751432235,0.3080763603997368,2829860.0,2829891.0,31.0,60.32353616331073,0.07778826003672236,0.5280737175652457,0.3639789565096688,0.24497866312686778,-10.078608738769002,0.26472596268847565,0.5666666666666667
51,36687.76226,3.5077954,1,52,2,2,2,2,5,1,-16.53846154,n/a,n/a,2830709.0,2834219.0,0.0,0.0,0.0,2832586.0,2831226.0,2833218.0,2831226.0,2832418.0,2833225.0,2834219.0,3510.0,517.0,1192.0,994.0,1992.0,-2833225.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5088452244804671,9.661136200850194,0.07615370706510526,1.0003827882643157,2832562.0,2832633.0,71.0,501.70659706454967,10.211891185578947,10.479914749755292,-0.09062919823343828,144.0,-0.10456574080110181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.807051277566986,0.6497819084171647,0.6666666666666666
52,36691.27854,3.6910123,1,53,2,2,1,1,2,2,-16.53846154,n/a,n/a,2834225.0,2837918.0,0.0,0.0,0.0,2835708.0,2834925.0,2836918.0,2834925.0,2835518.0,2836925.0,2837918.0,3693.0,700.0,593.0,993.0,1993.0,-2836925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1903842676627592,9.761520632890562,-0.15576894626953025,0.6784602993072881,2835693.0,2835776.0,83.0,541.5070138385913,9.607423679424247,10.104458378120729,-0.0869412195821081,175.0,-0.16379702245944391,1.0,-0.9311521454778579,-1.4884588199088447,-0.5849989315455684,-0.5019221602018197,2836610.0,2836634.0,24.0,69.6070228274681,0.5634647098995884,0.606835314257384,-2.993614005849536,2.74943426146243,9.86898543538499,0.4412099378141235,0.38333333333333336
53,36694.97789,3.5994698,1,54,2,2,2,1,2,2,-16.53846154,n/a,n/a,2837925.0,2841526.0,0.0,0.0,0.0,2839308.0,2838534.0,2840526.0,2838535.0,0.0,2840533.0,2841526.0,3601.0,610.0,-2838535.0,993.0,1992.0,-2840533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.1765381391054684,9.917289579160093,0.006923064278647363,-0.11423056059765394,2839292.0,2839366.0,74.0,519.3532034495006,10.094554780021097,10.456944267329007,0.012002167138891098,2839292.0,0.05696747223905064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,36698.58569,3.5078194,1,55,2,2,1,1,4,1,-16.53846154,n/a,n/a,2841532.0,2845041.0,0.0,0.0,0.0,2842442.0,2842049.0,2844042.0,2842049.0,2843042.0,2844049.0,2845042.0,3509.0,517.0,993.0,993.0,1993.0,-2844049.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02769225711458158,9.197290894180933,-0.20423039622005,0.7892293277656184,2842424.0,2842504.0,80.0,525.0104526510337,9.223258718482896,9.869464928589725,-0.10792181685582886,-618.0,-0.1680893366427196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,36702.10184,3.5077983,1,56,2,2,2,1,4,2,-16.53846154,n/a,n/a,2845049.0,2848558.0,0.0,0.0,0.0,2846782.0,2845565.0,2847558.0,2845565.0,2846558.0,2847565.0,2848558.0,3509.0,516.0,993.0,993.0,1993.0,-2847565.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08653830348307236,9.54344410811322,-0.2284611211953118,0.31846095681770786,2846768.0,2846831.0,63.0,468.1241425393822,9.472707699336315,9.48938236009329,-0.057768740936823625,210.0,-0.10598435798959993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.883277933342988,0.39307794459803735,0.6
56,36705.61797,3.5079633,1,57,2,1,1,1,1,2,-16.53846154,n/a,n/a,2848565.0,2852074.0,0.0,0.0,0.0,2849824.0,2849081.0,2851075.0,2849081.0,2849474.0,2851081.0,2852074.0,3509.0,516.0,393.0,993.0,1994.0,-2851081.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.13153822129426843,-8.840753083830672,-0.06576911064713421,0.8653830348307235,2849806.0,2849875.0,69.0,449.0699659953375,8.758850828724793,8.730528248360649,-3.0350815265828035,332.0,-3.011975585058141,1.0,-4.763068223708303,-4.669606855946584,-0.1384612855729158,-0.20769192835937367,2850701.0,2850741.0,40.0,40.97365032923844,0.1163095402987973,0.39879794842442234,0.6375487981386847,0.23655780954401875,-10.154835394545007,0.521429926507603,0.3625
57,36709.13418,3.6577669,1,58,2,2,1,1,3,2,-16.53846154,n/a,n/a,2852081.0,2855740.0,0.0,0.0,0.0,2853773.0,2852747.0,2854740.0,2852748.0,2853540.0,2854747.0,2855740.0,3659.0,667.0,792.0,993.0,1993.0,-2854747.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1107690284583342,9.006906626518173,-0.1349997534335921,-1.3361514057786381,2853751.0,2853961.0,210.0,520.1485576843553,9.196454460349514,20.754854836077666,0.1309845253213915,211.0,0.7334845287065672,1.0,-1.9661502551354024,-2.353841854739568,0.21115346049869735,0.11423056059765394,2855070.0,2855094.0,24.0,67.77544781940469,0.3996233538331618,0.6695447904138431,2.8966139904629244,-2.7265179198951173,10.002382082992998,-0.008021998869348344,0.5
58,36712.80026,3.5078329,1,59,2,1,2,2,4,1,-16.53846154,n/a,n/a,2855747.0,2859257.0,0.0,0.0,0.0,2857540.0,2856263.0,2858256.0,2856264.0,2857257.0,2858263.0,2859257.0,3510.0,517.0,993.0,994.0,1993.0,-2858263.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21461499263802103,-9.508828786719992,0.2561533783098934,1.3292283414999906,2857520.0,2857596.0,76.0,424.85322785239777,9.355955318765103,9.393884592815898,-3.0266453668046207,263.0,-3.006313877464259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.150071228559007,0.5053859287689063,0.6291666666666667
59,36716.31643,3.6744777,1,60,2,1,2,1,4,1,-16.53846154,n/a,n/a,2859263.0,2862939.0,0.0,0.0,0.0,2861706.0,2859946.0,2861939.0,2859946.0,2860940.0,2861946.0,2862939.0,3676.0,683.0,994.0,993.0,1993.0,-2861946.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26653797472786445,-9.058829608608017,-0.2319226533346355,1.5715355912525932,2861690.0,2861754.0,64.0,493.4235008449393,9.498154673635364,9.59121659973192,-2.9505582401597046,750.0,-2.9369775136270597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.426392855747023,1.4359377976132395,0.8708333333333333
60,36719.99924,3.9411658,1,61,2,2,1,2,2,1,-16.53846154,n/a,n/a,2862946.0,2866889.0,0.0,0.0,0.0,2864855.0,2863896.0,2865888.0,2863896.0,2864489.0,2865895.0,2866889.0,3943.0,950.0,593.0,994.0,1992.0,-2865895.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,36723.96533,3.5078005,1,62,2,2,1,1,1,2,-16.53846154,n/a,n/a,2866914.0,2870421.0,0.0,0.0,0.0,2868163.0,2867430.0,2869422.0,2867430.0,2867820.0,2869428.0,2870421.0,3507.0,516.0,390.0,993.0,1992.0,-2869428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.14192281771223947,9.453444272490822,-0.01384612855729079,-0.05192298208984342,2868146.0,2868261.0,115.0,482.36822623431544,9.59544263921821,10.211039292099795,0.003968233139033447,326.0,-0.08178991940334036,1.0,-0.21461499263802103,-0.7753831992083275,-0.33576861751432235,-0.28730716756379865,2870312.0,2870340.0,28.0,60.39797735694285,0.5628583246531805,0.6143707609245891,-3.0553870799140084,2.943092121813932,9.840400439468992,0.5374739242462957,0.35833333333333334
62,36727.48145,3.5078126,1,63,2,1,2,2,4,2,-16.53846154,n/a,n/a,2870428.0,2873938.0,0.0,0.0,0.0,2872104.0,2870945.0,2872938.0,2870945.0,2871937.0,2872944.0,2873938.0,3510.0,517.0,992.0,994.0,1993.0,-2872944.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.28730716756379865,-8.079216013179634,-0.2561533783098934,1.1976901202057222,2872085.0,2872137.0,52.0,510.4739596813035,7.92638028210623,9.072606400602263,-2.9571299914838645,148.0,-2.91845427877733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.083372904755002,0.2807699604271684,0.5708333333333333
63,36730.9976,3.507837,1,64,2,1,1,1,2,2,-16.53846154,n/a,n/a,2873944.0,2877454.0,0.0,0.0,0.0,2875411.0,2874461.0,2876453.0,2874461.0,2875054.0,2876460.0,2877454.0,3510.0,517.0,593.0,994.0,1992.0,-2876460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11423056059765394,-9.107291058558536,-0.044999917811196055,0.7407678778150986,2875391.0,2875446.0,55.0,444.96212041329903,9.027323421071598,9.72171778930179,-3.0544390877253416,337.0,-3.033137379155963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.035731244895,0.12032998304021729,0.4666666666666667
64,36734.51377,3.5078172,1,65,2,2,1,1,5,2,-16.53846154,n/a,n/a,2877460.0,2880970.0,0.0,0.0,0.0,2879353.0,2877977.0,2879970.0,2877977.0,2879170.0,2879977.0,2880970.0,3510.0,517.0,1193.0,993.0,1993.0,-2879977.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08999983562239604,8.809599294576767,0.079615239204425,-0.7546140063723894,2879329.0,2879523.0,194.0,566.8572286402859,8.938613041877211,21.197103509092017,0.09346473223998013,159.0,0.641018913878075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.202477054405012,-0.6818699038945542,0.675
65,36738.02992,3.6911261,1,66,2,2,1,2,2,1,-16.53846154,n/a,n/a,2880976.0,2884669.0,0.0,0.0,0.0,2882619.0,2881676.0,2883669.0,2881676.0,2882270.0,2883676.0,2884669.0,3693.0,700.0,594.0,993.0,1993.0,-2883676.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05192298208984342,9.432675079654887,0.020769192835938154,-0.2388457176132789,2882606.0,2882678.0,72.0,479.99947002726304,9.384343867191703,9.418709367824285,0.027668214306689514,336.0,0.04669157305256342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964268755105001,0.12032998304021729,0.4666666666666667
66,36741.72947,3.5077054,1,67,2,1,1,2,3,2,-16.53846154,n/a,n/a,2884676.0,2888186.0,0.0,0.0,0.0,2886203.0,2885192.0,2887185.0,2885193.0,2885986.0,2887192.0,2888186.0,3510.0,517.0,793.0,994.0,1993.0,-2887192.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.024230724975261835,-9.913828047020768,-0.03807685353255263,1.0176904489609302,2886181.0,2886299.0,118.0,386.9809564605279,9.945792064447359,10.973099468243944,-3.035240117949014,195.0,-2.7235284726271125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.002382082992998,0.008021998869348344,0.49583333333333335
67,36745.24554,3.6494382,1,68,2,1,2,1,2,1,-16.53846154,n/a,n/a,2888192.0,2891843.0,0.0,0.0,0.0,2889652.0,2888851.0,2890843.0,2888851.0,2889442.0,2890850.0,2891843.0,3651.0,659.0,591.0,993.0,1992.0,-2890850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2423072497526026,-9.086521865722597,0.14192281771223947,0.8619215026913999,2889629.0,2889752.0,123.0,2707.9370225517237,8.873473405589776,11.00759600553473,-3.0603627838936434,187.0,-2.7052314613219393,1.0,-0.12807668915494866,0.16961507482682103,0.4603837745299434,0.29076869970312236,2891609.0,2891635.0,26.0,73.21456433812195,0.3426217447143216,0.5663599749270812,0.517892982070388,-0.39526126541029954,-9.873749601370994,-0.4251659400754268,0.3875
68,36748.90331,3.5495016,1,69,2,1,1,2,4,1,-16.53846154,n/a,n/a,2891850.0,2895401.0,0.0,0.0,0.0,2893616.0,2892410.0,2894401.0,2892410.0,2893400.0,2894408.0,2895401.0,3551.0,560.0,990.0,993.0,1991.0,-2894408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21461499263802103,-6.964602664317665,-0.12807668915494866,0.26653797472786445,2893597.0,2893655.0,58.0,279.57334091530277,7.1900547215508475,7.528425761488635,-3.0866816609614114,197.0,3.0564276740345764,1.0,-6.961141132178342,-7.373063456757765,0.27346103900650787,0.2699995068671842,2893657.0,2893679.0,22.0,40.17382745310238,0.41193686857535294,0.45671240438075283,3.1331894900421444,2.896613990462925,-9.892806265314993,-0.3609899491206479,0.5916666666666667
69,36752.46114,3.5078072,1,70,2,2,1,1,5,1,-16.53846154,n/a,n/a,2895408.0,2898916.0,0.0,0.0,0.0,2897324.0,2895924.0,2897917.0,2895924.0,2897117.0,2897924.0,2898917.0,3508.0,516.0,1193.0,993.0,1993.0,-2897924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21807652477734077,10.419211739361913,-0.05192298208984342,-0.9830751275677012,2897304.0,2897376.0,72.0,505.293128543844,10.677965439746597,10.709893173193391,0.0873140438512995,187.0,0.10166260366607004,1.0,9.938058771996026,-33.26532385889301,-1.4123051128437394,18.726888873736858,2898524.0,2898651.0,127.0,16770.82250635534,47.666753667311234,54.84445928557335,-2.705391042467118,-2.488144387529935,10.22153371834901,-0.7460458948493369,0.6916666666666667
