,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
73,16362.4238,3.507938,1,74,2,1,2,1,1,1,-38.07692308,n/a,n/a,13938815.0,13942325.0,0.0,0.0,0.0,13940208.0,13939332.0,13941324.0,13939332.0,13939725.0,13941331.0,13942325.0,3510.0,517.0,393.0,994.0,1992.0,-13941331.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5573066744309868,-9.768443697169209,-0.4949990959231723,-0.4465376459726526,13940189.0,13940268.0,79.0,327.9810581622995,9.211264504061864,9.312606176576622,-3.1363315221246517,464.0,3.0787333047737646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.829692696249898,-0.21738121220925463,0.42916666666666664
74,16365.94002,3.7327744,1,75,2,1,2,1,4,1,-38.07692308,n/a,n/a,13942331.0,13946066.0,0.0,0.0,0.0,13944381.0,13943074.0,13945065.0,13943075.0,13944064.0,13945073.0,13946066.0,3735.0,744.0,989.0,993.0,1991.0,-13945073.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3807685353255184,-10.675365117671806,-0.09346136776171972,0.3946146638828092,13944360.0,13944449.0,89.0,248.74975010259672,10.30616014847051,10.673848625419287,-3.0942172346296575,296.0,-3.058801533453495,1.0,-10.678826649811128,-10.436519400058527,0.3703839389075513,0.03807685353255263,13944453.0,13944485.0,32.0,40.57365890891112,0.41126731242963716,0.5238934834862473,0.9407624172489826,-0.7667087509505437,-10.356097089659297,0.45452435280116377,0.6416666666666667
75,16369.68113,3.5077955,1,76,2,2,2,1,5,2,-38.07692308,n/a,n/a,13946072.0,13949581.0,0.0,0.0,0.0,13948539.0,13946589.0,13948582.0,13946589.0,13947782.0,13948589.0,13949581.0,3509.0,517.0,1193.0,992.0,1993.0,-13948589.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.24923031403124998,7.961523920442657,-0.20423039622005,-0.29076869970312236,13948516.0,13948579.0,63.0,286.38585888339685,8.211210262616646,8.40373674541259,0.010539238770459567,734.0,0.06884231937529613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.849135492840233,1.468970009777678,0.9625
76,16373.1973,3.9994228,1,77,2,2,2,2,5,1,-38.07692308,n/a,n/a,13949589.0,13953589.0,0.0,0.0,0.0,13952181.0,13950599.0,13952590.0,13950599.0,13951788.0,13952596.0,13953589.0,4000.0,1010.0,1189.0,993.0,1991.0,-13952596.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,16377.20506,3.5078741,1,78,2,2,2,1,2,1,-38.07692308,n/a,n/a,13953596.0,13957106.0,0.0,0.0,0.0,13955096.0,13954113.0,13956106.0,13954113.0,13954706.0,13956113.0,13957106.0,3510.0,517.0,593.0,993.0,1993.0,-13956113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4569222423906236,10.727288099761653,-0.15230741413020657,-1.3534590664752524,13955073.0,13955147.0,74.0,305.2053823521305,11.248525515348097,11.70531309010119,0.10698701404195697,367.0,0.13227794518554498,1.0,-0.4292299852760381,-0.4361530495546855,0.22153805691666445,0.21461499263802103,13956140.0,13956160.0,20.0,21.181761025513214,0.009790691396041027,0.09301156826239393,2.356194490192629,-0.7853981633974483,10.0464474464773,-0.059285785147979254,0.4791666666666667
78,16380.72127,3.5079958,1,79,2,2,2,1,2,2,-38.07692308,n/a,n/a,13957112.0,13960622.0,0.0,0.0,0.0,13958772.0,13957629.0,13959622.0,13957629.0,13958222.0,13959629.0,13960622.0,3510.0,517.0,593.0,993.0,1993.0,-13959629.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7615370706510368,10.08344312184759,-0.623075785078121,-1.4711511592122302,13958743.0,13958820.0,77.0,297.30522124434697,10.878089318253469,10.974064719964808,0.0780409880648875,521.0,0.09825626838276742,1.0,-0.7615370706510368,10.08344312184759,-0.623075785078121,-1.4711511592122302,13958743.0,13958820.0,77.0,297.30522124434697,10.878089318253469,10.974064719964808,0.0780409880648875,0.09825626838276742,9.850336005795365,0.19103197436570743,0.5583333333333333
79,16384.23756,3.9992673,1,80,2,2,2,2,1,2,-38.07692308,n/a,n/a,13960629.0,13964630.0,0.0,0.0,0.0,13962438.0,13961638.0,13963630.0,13961638.0,13962028.0,13963637.0,13964630.0,4001.0,1009.0,390.0,993.0,1992.0,-13963637.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,16388.24534,3.5077012,1,81,2,1,1,1,2,1,-38.07692308,n/a,n/a,13964637.0,13968145.0,0.0,0.0,0.0,13966146.0,13965153.0,13967146.0,13965153.0,13965746.0,13967153.0,13968145.0,3508.0,516.0,593.0,992.0,1993.0,-13967153.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21807652477734077,-9.332290647614524,-0.1211536248763013,0.36692240676822757,13966130.0,13966200.0,70.0,283.5194636244891,9.127273266950576,9.255233972546298,-3.0880926730841645,384.0,-3.0607187802211797,1.0,-10.481519317869722,-8.76806090890489,0.22499958905598813,0.9969212561249939,13966683.0,13966724.0,41.0,144.1577953025286,1.87930912288077,2.0217836998425405,-0.4232738471631005,-0.4575221113424399,-10.025804136931832,0.032936547304432046,0.4875
81,16391.76136,3.5079771,1,82,2,1,1,1,5,2,-38.07692308,n/a,n/a,13968152.0,13971663.0,0.0,0.0,0.0,13970162.0,13968669.0,13970662.0,13968669.0,13969862.0,13970669.0,13971663.0,3511.0,517.0,1193.0,994.0,1993.0,-13970669.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.623075785078121,-9.273444601246034,-0.20423039622005,-0.328845553235675,13970137.0,13970204.0,67.0,282.7471233814515,8.651266357770306,8.747614987335192,3.1271878876841566,275.0,3.0921085192689097,1.0,-9.273444601246034,-9.308059922639263,-0.837690777716142,-0.8861522276666618,13971492.0,13971512.0,20.0,20.225210917506633,0.05955445076955426,0.1574521566412772,2.191045812777726,2.559687535449916,-9.416826505340568,-0.7443659690801673,0.7333333333333333
82,16395.27765,3.9326811,1,83,2,2,1,2,2,1,-38.07692308,n/a,n/a,13971669.0,13975603.0,0.0,0.0,0.0,13973395.0,13972612.0,13974603.0,13972612.0,13973202.0,13974610.0,13975603.0,3934.0,943.0,590.0,993.0,1991.0,-13974610.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.328845553235675,7.764216588501251,-0.2319226533346355,-0.65769110647135,13973376.0,13973432.0,56.0,286.75868394834055,8.104254043753928,8.232831951308988,0.05256061240227991,174.0,0.08883270994217037,1.0,8.774983973183538,-33.26532385889301,-0.5815373994062447,18.726888873736858,13974111.0,13974153.0,42.0,16063.319407407196,46.26232600898014,48.220256068729036,-2.7110453118210205,-2.6369693744085634,9.716154493749835,0.3623020203487564,0.38333333333333336
83,16399.21866,3.5078057,1,84,2,2,1,1,3,1,-38.07692308,n/a,n/a,13975610.0,13979119.0,0.0,0.0,0.0,13976193.0,13976126.0,13978119.0,13976126.0,13976919.0,13978126.0,13979119.0,3509.0,516.0,793.0,993.0,1993.0,-13978126.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,16402.73481,3.5077998,1,85,2,2,2,1,5,2,-38.07692308,n/a,n/a,13979126.0,13982635.0,0.0,0.0,0.0,13981152.0,13979642.0,13981636.0,13979642.0,13980835.0,13981642.0,13982635.0,3509.0,516.0,1193.0,993.0,1994.0,-13981642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.38769159960416577,6.614987918246048,-0.7096140885611933,-1.4123051128437394,13981125.0,13981186.0,61.0,215.21975360157438,7.0378473346134856,7.066442112906542,0.10001123555415564,290.0,0.10108218245242902,1.0,9.134983315673121,-33.26532385889301,-1.5023049484661353,18.726888873736858,13981929.0,13982021.0,92.0,20050.374322843978,46.978785969773845,83.50379515427485,-2.6964321610250845,-2.879732568811414,9.396183195795098,0.7707152069237145,0.7416666666666667
85,16406.25097,3.5079532,1,86,2,2,1,2,3,1,-38.07692308,n/a,n/a,13982642.0,13986151.0,0.0,0.0,0.0,13984535.0,13983159.0,13985151.0,13983159.0,13983952.0,13985158.0,13986151.0,3509.0,517.0,793.0,993.0,1992.0,-13985158.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.39807619602213284,8.293831005817651,-0.3530762782109368,-1.4676896270729065,13984516.0,13984591.0,75.0,232.3356029664889,8.763082432731967,9.068151901650332,0.1275396971557447,564.0,0.14016956765920568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4489919826139,-0.5730959230971223,0.6791666666666667
86,16409.76716,3.9910841,1,87,2,2,1,2,4,1,-38.07692308,n/a,n/a,13986158.0,13990151.0,0.0,0.0,0.0,13988534.0,13987158.0,13989151.0,13987158.0,13988151.0,13989158.0,13990151.0,3993.0,1000.0,993.0,993.0,1993.0,-13989158.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,16413.76657,3.9994716,1,88,2,2,2,1,5,2,-38.07692308,n/a,n/a,13990157.0,13994159.0,0.0,0.0,0.0,13993374.0,13991167.0,13993157.0,13991167.0,13992357.0,13993167.0,13994159.0,4002.0,1010.0,1190.0,992.0,1990.0,-13993167.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,16417.77432,3.9994788,1,89,2,1,2,2,2,2,-38.07692308,n/a,n/a,13994165.0,13998167.0,0.0,0.0,0.0,13996015.0,13995175.0,13997166.0,13995175.0,13995765.0,13997173.0,13998167.0,4002.0,1010.0,590.0,994.0,1991.0,-13997173.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,16421.7821,3.5078695,1,90,2,2,2,2,2,2,-38.07692308,n/a,n/a,13998173.0,14001682.0,0.0,0.0,0.0,13999473.0,13998690.0,14000682.0,13998690.0,13999283.0,14000689.0,14001682.0,3509.0,517.0,593.0,993.0,1992.0,-14000689.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5192298208984342,8.120754398851506,-0.1211536248763013,-1.3326898736393142,13999453.0,13999518.0,65.0,294.24833080023905,8.724514164100759,8.79161361079245,0.13931598077125099,170.0,0.1633362643560812,1.0,-33.26532385889301,-0.7165371528398408,18.726888873736858,0.11769209273697762,14000683.0,14000714.0,31.0,12953.62210639889,37.49300895993972,39.095185925867405,0.519375143730065,0.560176053377502,10.283845506250161,-0.3623020203487564,0.38333333333333336
90,16425.29831,3.5078089,1,91,2,1,1,2,5,1,-38.07692308,n/a,n/a,14001689.0,14005198.0,0.0,0.0,0.0,14003849.0,14002206.0,14004199.0,14002206.0,14003399.0,14004205.0,14005198.0,3509.0,517.0,1193.0,993.0,1993.0,-14004205.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.15230741413020657,-8.401138502136666,-0.5849989315455684,-0.6611526386106736,14003826.0,14003904.0,78.0,291.9613066874383,8.249182608329239,8.390536843139957,3.1323608554340776,427.0,3.060644100111409,1.0,-5.2926826410247045,-1.8034582445872287,-0.0,-0.1765381391054684,14004571.0,14004676.0,105.0,166.60265444458034,3.493687536579837,4.993584956499022,0.050552131736485095,-0.3680198994103977,-9.231036719431366,-0.9815091096720804,0.8083333333333333
91,16428.81444,3.5078394,1,92,2,2,2,1,2,1,-38.07692308,n/a,n/a,14005205.0,14008715.0,0.0,0.0,0.0,14006699.0,14005722.0,14007715.0,14005722.0,14006315.0,14007722.0,14008715.0,3510.0,517.0,593.0,993.0,1993.0,-14007722.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4292299852760381,10.910749303145765,-0.4223069209973947,-1.6615354268749893,14006673.0,14006765.0,92.0,303.4659198185213,11.407489537650914,11.634238357747074,0.10884769295658686,358.0,0.1145014604921335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.056769101250028,-0.07246040406975286,0.475
92,16432.33061,3.5078548,1,93,2,2,1,1,4,1,-38.07692308,n/a,n/a,14008721.0,14012231.0,0.0,0.0,0.0,14010698.0,14009238.0,14011231.0,14009238.0,14010231.0,14011238.0,14012231.0,3510.0,517.0,993.0,993.0,1993.0,-14011238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5919219958242157,9.681905393686137,-0.5919219958242157,-2.5546107188202947,14010682.0,14010746.0,64.0,301.4410670337988,10.459621228936978,10.483422530485875,0.1887633344671786,451.0,0.18832962510108409,1.0,-4.278453724203098,-4.195376952859349,-0.27346103900650787,-0.20423039622005,14011448.0,14011469.0,21.0,40.64742180793888,0.10814172107714781,0.26362243371738747,-0.6947382761967078,0.23860932250819586,10.552208530341234,-0.7048421123148505,0.7208333333333333
93,16435.84695,3.5076999,1,94,2,2,1,1,1,2,-38.07692308,n/a,n/a,14012238.0,14015747.0,0.0,0.0,0.0,14013487.0,14012754.0,14014747.0,14012754.0,14013147.0,14014754.0,14015747.0,3509.0,516.0,393.0,993.0,1993.0,-14014754.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6715372350286407,8.615753494774687,-0.28730716756379865,-0.6473065100533828,14013461.0,14013532.0,71.0,302.845048760401,9.294265362387916,9.423952431634916,0.038743182608968633,314.0,0.08347677163731064,1.0,-33.26532385889301,0.3773070031861947,18.726888873736858,-0.1488458819908829,14014151.0,14014200.0,49.0,13499.886117389122,38.57615810174353,40.56483912690275,0.511299427943708,0.5441805865736952,9.643902910340701,0.45452435280116377,0.3541666666666667
94,16439.36296,3.507886,1,95,2,2,2,1,3,2,-38.07692308,n/a,n/a,14015754.0,14019263.0,0.0,0.0,0.0,14017330.0,14016270.0,14018263.0,14016270.0,14017064.0,14018270.0,14019264.0,3509.0,516.0,794.0,994.0,1993.0,-14018270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5988450601028592,9.418828951097593,-0.3080763603997368,-0.7199986849791604,14017308.0,14017381.0,73.0,279.23085523190485,10.02613946622367,10.304471877943246,0.04109640595850258,244.0,0.08138371542540951,1.0,-33.26532385889301,0.7753831992083275,18.726888873736858,-0.079615239204425,14018012.0,14018079.0,67.0,37744.94199876547,38.89028585605341,115.58937433573487,0.5047383666472924,0.20253450220183758,9.943230898749968,0.07246040406975286,0.5208333333333334
95,16442.87916,3.5078543,1,96,2,2,2,2,1,2,-38.07692308,n/a,n/a,14019270.0,14022780.0,0.0,0.0,0.0,14020603.0,14019787.0,14021779.0,14019787.0,14020180.0,14021786.0,14022780.0,3510.0,517.0,393.0,994.0,1992.0,-14021786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3115378925390605,10.509211574984304,-0.4776914352265578,-1.7030738125468656,14020582.0,14020660.0,78.0,292.40158885644456,10.889911891725953,11.16792306790027,0.11276336801758044,402.0,0.12024137352287402,1.0,-0.3115378925390605,10.509211574984304,-0.4776914352265578,-1.7030738125468656,14020582.0,14020660.0,78.0,292.40158885644456,10.889911891725953,11.16792306790027,0.11276336801758044,0.12024137352287402,10.252880541931965,-0.3227781635834356,0.3958333333333333
96,16446.39532,3.5078537,1,97,2,1,1,2,4,2,-38.07692308,n/a,n/a,14022786.0,14026295.0,0.0,0.0,0.0,14024562.0,14023303.0,14025296.0,14023303.0,14024296.0,14025302.0,14026295.0,3509.0,517.0,993.0,993.0,1993.0,-14025302.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.418845388858071,-9.055368076468692,-0.5676912708489539,0.10038443204036315,14024549.0,14024615.0,66.0,319.9145764222897,8.662323549625935,8.825455707400879,-3.064391683027971,253.0,-3.0595263048416697,1.0,-0.418845388858071,-9.055368076468692,-0.5676912708489539,0.10038443204036315,14024549.0,14024615.0,66.0,319.9145764222897,8.662323549625935,8.825455707400879,-3.064391683027971,-3.0595263048416697,-9.685189529431632,-0.4018258771140733,0.625
97,16449.91151,3.5078042,1,98,2,2,2,1,2,2,-38.07692308,n/a,n/a,14026302.0,14029811.0,0.0,0.0,0.0,14027695.0,14026819.0,14028812.0,14026819.0,14027412.0,14028819.0,14029811.0,3509.0,517.0,593.0,992.0,1993.0,-14028819.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6334603814960881,10.495365446427018,-0.41538385671874734,-1.5992278483671787,14027671.0,14027742.0,71.0,281.2475632399974,11.19161520535845,11.177846855001915,0.10597781412937698,259.0,0.10610884448217249,1.0,-0.6334603814960881,10.495365446427018,-0.41538385671874734,-1.5992278483671787,14027671.0,14027742.0,71.0,281.2475632399974,11.19161520535845,11.177846855001915,0.10597781412937698,0.10610884448217249,10.18062895852283,-0.2305558311310243,0.425
98,16453.42764,3.5078788,1,99,2,2,1,2,3,2,-38.07692308,n/a,n/a,14029818.0,14033328.0,0.0,0.0,0.0,14031378.0,14030335.0,14032328.0,14030335.0,14031128.0,14032335.0,14033328.0,3510.0,517.0,793.0,993.0,1993.0,-14032335.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4880760316445289,7.726139734968702,-0.4049992603007802,-2.1357653299622275,14031351.0,14031448.0,97.0,204.2312110800404,8.39457514400632,8.497359196648718,0.20766612470697668,223.0,0.21553180522880389,1.0,8.228061895170521,9.200752426320252,-1.8969196123489445,-0.3807685353255184,14031727.0,14031753.0,26.0,112.26285906523343,1.8013442085697113,1.8013442085697113,-1.0003825275668403,1.0003825275668403,10.025804136931832,-0.032936547304432046,0.5083333333333333
99,16456.94385,3.5078408,1,100,2,1,1,2,5,2,-38.07692308,n/a,n/a,14033334.0,14036844.0,0.0,0.0,0.0,14035294.0,14033851.0,14035844.0,14033851.0,14035044.0,14035851.0,14036844.0,3510.0,517.0,1193.0,993.0,1993.0,-14035851.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4430761138333289,-9.51921338313796,-0.5261528851770815,-0.1869227355234355,14035275.0,14035340.0,65.0,289.249164216187,9.082474598130982,9.478797590055004,-3.1042339945927586,231.0,-3.0736155610469824,1.0,-0.4430761138333289,-9.51921338313796,-0.5261528851770815,-0.1869227355234355,14035275.0,14035340.0,65.0,289.249164216187,9.082474598130982,9.478797590055004,-3.1042339945927586,-3.0736155610469824,-9.468434779204234,-0.6784928744713032,0.7125
100,16767.40839,3.7659836,2,1,2,2,1,1,3,1,-38.07692308,n/a,n/a,14343799.0,14347564.0,0.0,0.0,0.0,14345747.0,14344563.0,14346564.0,14344564.0,14345363.0,14346571.0,14347565.0,3765.0,765.0,799.0,994.0,2001.0,-14346571.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.18346120338411182,7.501140145912713,-0.18346120338411182,0.26653797472786445,14345717.0,14345786.0,69.0,228.533953275886,7.69776572506049,7.755578014835046,-0.05849176145964738,354.0,-0.06342109263822984,1.0,9.044983480050721,-2.0769192835937367,-0.31846095681770786,0.2561533783098934,14346873.0,14346940.0,67.0,270.02970729263666,11.136736627850027,11.129168207483898,-3.089973439229103,3.0852660054716816,10.190950613295565,-0.24373045005279792,0.575
101,16771.18272,3.5079481,2,2,2,2,2,1,5,2,-38.07692308,n/a,n/a,14347571.0,14351081.0,0.0,0.0,0.0,14349548.0,14348088.0,14350081.0,14348088.0,14349281.0,14350087.0,14351081.0,3510.0,517.0,1193.0,994.0,1993.0,-14350087.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1384612855729158,7.123833142726515,-0.11423056059765394,0.07615370706510526,14349526.0,14349578.0,52.0,244.94807396135803,7.264789503673347,7.274562770286009,-0.02620944023800367,245.0,0.0580852069673655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447791469658764,0.7048421123148505,0.7208333333333333
102,16774.69893,3.5077818,2,3,2,1,1,2,5,1,-38.07692308,n/a,n/a,14351087.0,14354597.0,0.0,0.0,0.0,14353030.0,14351604.0,14353597.0,14351604.0,14352796.0,14353604.0,14354597.0,3510.0,517.0,1192.0,993.0,1993.0,-14353604.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.010384596417967108,-9.218060087016866,0.10730749631901051,-0.33923014965364207,14353007.0,14353062.0,55.0,357.28385443895917,9.218496830256356,9.292878719969561,3.093134378627481,211.0,3.056935662043057,1.0,-9.238829279852805,-9.463828868908793,-0.33576861751432235,-0.3634608746289039,14353064.0,14353095.0,31.0,21.930626647841667,0.2266973228325902,0.262278168132112,3.0191315961724587,2.7488319879524745,-9.499399743522433,-0.6389690177059864,0.7
103,16778.21505,3.5079645,2,4,2,2,2,2,5,1,-38.07692308,n/a,n/a,14354603.0,14358113.0,0.0,0.0,0.0,14356663.0,14355120.0,14357113.0,14355120.0,14356313.0,14357120.0,14358113.0,3510.0,517.0,1193.0,993.0,1993.0,-14357120.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1384612855729158,8.193446573777292,0.19384579980208289,0.38423006746484206,14356634.0,14356707.0,73.0,373.61124567828335,8.334082717736562,8.447932835134331,-0.022846045174236183,321.0,-0.05370293020426066,1.0,2.121919201404933,2.0457654943398316,0.543460545873696,0.5711528029882775,14357498.0,14357518.0,20.0,21.158177688056,0.08103238984416884,0.123843538717222,-2.7928216500058944,-2.677945044588987,9.354896576704167,0.823413682610805,0.7583333333333333
104,16781.73966,3.9993483,2,5,2,2,1,1,4,2,-38.07692308,n/a,n/a,14358130.0,14362129.0,0.0,0.0,0.0,14360461.0,14359136.0,14361129.0,14359137.0,14360128.0,14361136.0,14362130.0,3999.0,1007.0,991.0,994.0,1993.0,-14361136.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,16785.74737,3.5077788,2,6,2,2,2,1,2,1,-38.07692308,n/a,n/a,14362136.0,14365645.0,0.0,0.0,0.0,14363746.0,14362652.0,14364645.0,14362653.0,14363245.0,14364652.0,14365646.0,3509.0,517.0,592.0,994.0,1993.0,-14364652.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21807652477734077,8.383830841440052,0.4257684531367144,-1.041921173936192,14363726.0,14363791.0,65.0,326.6591389491217,8.726220440626197,8.73996354032387,0.16899631722471203,481.0,0.17797600013875672,1.0,-3.4476860107656035,-0.4776914352265578,-0.3461532139322894,-0.006923064278647363,14364836.0,14364881.0,45.0,212.4491360914428,2.989305081982331,2.980805299921904,-0.11372626524649102,-0.13746285801344668,9.90194427965903,0.12515887975684334,0.5375
106,16789.2635,3.5080389,2,7,2,1,1,1,1,2,-38.07692308,n/a,n/a,14365652.0,14369162.0,0.0,0.0,0.0,14366195.0,14366168.0,14368161.0,14366168.0,14366562.0,14368168.0,14369162.0,3510.0,516.0,394.0,994.0,1993.0,-14368168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,16792.77968,3.4994877,2,8,2,2,1,1,3,2,-38.07692308,n/a,n/a,14369168.0,14372669.0,0.0,0.0,0.0,14370901.0,14369677.0,14371669.0,14369677.0,14370468.0,14371676.0,14372669.0,3501.0,509.0,791.0,993.0,1992.0,-14371676.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,16796.2875,3.5078365,2,9,2,2,1,2,5,2,-38.07692308,n/a,n/a,14372676.0,14376185.0,0.0,0.0,0.0,14374919.0,14373192.0,14375186.0,14373192.0,14374385.0,14375192.0,14376185.0,3509.0,516.0,1193.0,993.0,1994.0,-14375192.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4361530495546855,8.228061895170521,-0.20423039622005,-1.041921173936192,14374891.0,14374959.0,68.0,349.17511402511104,8.704616387151722,8.75797252159151,0.09638439712641474,506.0,0.09778089762499274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.872179828295964,-1.1132552988898086,0.85
109,16799.8038,3.5493695,2,10,2,2,2,1,5,2,-38.07692308,n/a,n/a,14376192.0,14379742.0,0.0,0.0,0.0,14378758.0,14376752.0,14378742.0,14376752.0,14377942.0,14378751.0,14379743.0,3550.0,560.0,1190.0,992.0,1990.0,-14378751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.22153805691666445,11.225748727824145,-0.6369219136354117,-1.5334587377200406,14378743.0,14378809.0,66.0,515.5016999567082,11.482340920258435,11.46508617730481,0.0781591736168057,801.0,0.07827704238508643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
