,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
36,20962.04911,3.5076521,1,37,2,1,2,1,1,2,-35.76923077,n/a,n/a,5408713.0,5412222.0,0.0,0.0,0.0,5409856.0,5409229.0,5411222.0,5409229.0,5409623.0,5411229.0,5412223.0,3509.0,516.0,394.0,994.0,1993.0,-5411229.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11769209273697762,-8.934214451592391,-0.26307644258854074,-0.6888448957252552,5409834.0,5409889.0,55.0,267.64767562639616,8.826797000038228,8.868089317515329,3.0933380339056327,211.0,3.06305445574147,1.0,-0.11769209273697762,-8.934214451592391,-0.26307644258854074,-0.6888448957252552,5409834.0,5409889.0,55.0,267.64767562639616,8.826797000038228,8.868089317515329,3.0933380339056327,3.06305445574147,-9.545100010420645,-0.6314488617994276,0.30416666666666664
37,20965.56509,3.5078307,1,38,2,2,2,1,4,2,-35.76923077,n/a,n/a,5412229.0,5415738.0,0.0,0.0,0.0,5413905.0,5412745.0,5414738.0,5412745.0,5413739.0,5414745.0,5415738.0,3509.0,516.0,994.0,993.0,1993.0,-5414745.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.22499958905598813,9.418828951097593,-0.12461515701562499,0.1488458819908829,5413885.0,5413958.0,73.0,303.4790810382197,9.647704900738582,9.947930870200938,-0.02834846965488819,146.0,-0.04455426399805239,1.0,-0.22499958905598813,9.418828951097593,-0.12461515701562499,0.1488458819908829,5413885.0,5413958.0,73.0,303.4790810382197,9.647704900738582,9.947930870200938,-0.02834846965488819,-0.04455426399805239,9.828801079190566,0.23764204476322412,0.5708333333333333
38,20969.08138,3.5077825,1,39,2,2,2,1,1,1,-35.76923077,n/a,n/a,5415745.0,5419254.0,0.0,0.0,0.0,5418637.0,5416261.0,5418254.0,5416261.0,5416654.0,5418261.0,5419254.0,3509.0,516.0,393.0,993.0,1993.0,-5418261.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06576911064713421,10.27036585737103,-0.33230708537499865,1.3361514057786381,5418610.0,5418756.0,146.0,201.28295957738334,10.469930267857112,10.672597441296748,-0.16003947086644196,1956.0,-0.2257048895745175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,20972.59742,3.8577814,1,40,2,1,2,1,4,2,-35.76923077,n/a,n/a,5419261.0,5423120.0,0.0,0.0,0.0,5421404.0,5420128.0,5422121.0,5420128.0,5421121.0,5422127.0,5423120.0,3859.0,867.0,993.0,993.0,1993.0,-5422127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09346136776171972,-8.414984630693956,-0.08307677134374868,0.837690777716142,5421391.0,5421446.0,55.0,245.01804292037392,8.372309257004554,8.277051027364603,-3.0313920116919966,270.0,-2.9993407373965506,1.0,-8.428830759251248,-8.390753905718695,1.0696134310507737,1.0903826238867118,5421546.0,5421566.0,20.0,108.31547741152602,0.043372873388742066,0.3619412169798636,-0.49934672168013733,-1.7925772958174908,-10.317940852931805,0.44133522598884595,0.6333333333333333
40,20976.46352,3.5078492,1,41,2,2,1,1,1,2,-35.76923077,n/a,n/a,5423127.0,5426636.0,0.0,0.0,0.0,5424586.0,5423644.0,5425637.0,5423644.0,5424037.0,5425644.0,5426636.0,3509.0,517.0,393.0,992.0,1993.0,-5425644.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10730749631901051,9.782289825726496,-0.33230708537499865,-0.6611526386106736,5424571.0,5424630.0,59.0,298.3941987218256,9.895063142299424,9.890412087350084,0.03323941555094145,534.0,-0.03955903629743193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916846238463984,0.11542613602785104,0.4625
41,20979.97968,3.5078301,1,42,2,1,1,2,2,1,-35.76923077,n/a,n/a,5426643.0,5430153.0,0.0,0.0,0.0,5429469.0,5427160.0,5429153.0,5427160.0,5427753.0,5429159.0,5430153.0,3510.0,517.0,593.0,994.0,1993.0,-5429159.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,20983.49596,3.8409663,1,43,2,1,1,2,2,1,-35.76923077,n/a,n/a,5430160.0,5434002.0,0.0,0.0,0.0,5433118.0,5431009.0,5433002.0,5431009.0,5431602.0,5433009.0,5434002.0,3842.0,849.0,593.0,993.0,1993.0,-5433009.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,20987.34526,3.6911458,1,44,2,1,2,1,1,1,-35.76923077,n/a,n/a,5434009.0,5437701.0,0.0,0.0,0.0,5436118.0,5434709.0,5436701.0,5434709.0,5435102.0,5436708.0,5437701.0,3692.0,700.0,393.0,993.0,1992.0,-5436708.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.48115296736588153,-9.899981918463478,0.08999983562239604,0.6888448957252552,5436102.0,5436187.0,85.0,283.5405940225656,9.437846905732464,9.540365019881536,-3.0780985505904424,1000.0,-3.0237632189808843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,20991.0447,3.5078483,1,45,2,1,2,2,4,2,-35.76923077,n/a,n/a,5437708.0,5441217.0,0.0,0.0,0.0,5440025.0,5438225.0,5440218.0,5438225.0,5439218.0,5440225.0,5441217.0,3509.0,517.0,993.0,992.0,1993.0,-5440225.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,20994.56088,3.6912803,1,46,2,2,2,1,4,2,-35.76923077,n/a,n/a,5441224.0,5444918.0,0.0,0.0,0.0,5442134.0,5441924.0,5443917.0,5441924.0,5442917.0,5443924.0,5444918.0,3694.0,700.0,993.0,994.0,1993.0,-5443924.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.010384596417967108,7.286525153274693,0.09346136776171972,-0.7649986027903605,5442112.0,5442169.0,57.0,286.0905065635284,7.347233861542728,7.502560884849682,0.11710874456686463,-805.0,0.11931898355533758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,20998.26036,3.5078302,1,47,2,2,1,2,4,1,-35.76923077,n/a,n/a,5444924.0,5448433.0,0.0,0.0,0.0,5447757.0,5445440.0,5447433.0,5445440.0,5446434.0,5447440.0,5448433.0,3509.0,516.0,994.0,993.0,1993.0,-5447440.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,21001.77652,3.7327974,1,48,2,2,2,2,2,2,-35.76923077,n/a,n/a,5448440.0,5452174.0,0.0,0.0,0.0,5450933.0,5449183.0,5451174.0,5449184.0,5449773.0,5451181.0,5452174.0,3734.0,744.0,589.0,993.0,1991.0,-5451181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0553845142291671,9.186906297762965,-0.08999983562239604,1.7619198589153524,5450908.0,5450982.0,74.0,334.43169984808424,9.426003713581432,9.98066029448695,-0.19775566066254752,1135.0,-0.19970816625633103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,21005.51765,3.507811,1,49,2,2,1,1,2,1,-35.76923077,n/a,n/a,5452181.0,5455690.0,0.0,0.0,0.0,5453990.0,5452698.0,5454691.0,5452698.0,5453292.0,5454697.0,5455691.0,3509.0,517.0,594.0,994.0,1993.0,-5454697.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,21009.03384,3.5077952,1,50,2,2,1,1,2,2,-35.76923077,n/a,n/a,5455697.0,5459207.0,0.0,0.0,0.0,5457507.0,5456214.0,5458207.0,5456214.0,5456807.0,5458213.0,5459207.0,3510.0,517.0,593.0,994.0,1993.0,-5458213.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4361530495546855,10.263442793092382,-0.31499942467838415,-1.516151077023426,5457495.0,5457631.0,136.0,690.290274640148,9.90042367756918,12.373545741763934,0.12162287939665041,688.0,0.220550239928291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.337506443881452,-0.46849431681893017,0.6416666666666667
50,21012.54997,3.507825,1,51,2,2,2,1,2,1,-35.76923077,n/a,n/a,5459213.0,5462723.0,0.0,0.0,0.0,5461407.0,5459730.0,5461722.0,5459730.0,5460323.0,5461730.0,5462723.0,3510.0,517.0,593.0,993.0,1992.0,-5461730.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7619198589153524,11.294979370610603,0.10384596417968683,3.0842251361366997,5461672.0,5461784.0,112.0,773.2726727549153,9.988087087233394,15.755925845505768,-0.3030089147676864,1349.0,-0.8682942751174083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,21016.06613,3.6078122,1,52,2,2,2,2,3,2,-35.76923077,n/a,n/a,5462729.0,5466338.0,0.0,0.0,0.0,5464439.0,5463346.0,5465339.0,5463346.0,5464139.0,5465346.0,5466339.0,3609.0,617.0,793.0,993.0,1993.0,-5465346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05192298208984342,10.114596911101499,-0.2976917639817697,0.16615354268749735,5464416.0,5464492.0,76.0,295.0108690487706,10.073358877262836,10.347980971283844,-0.046063024684443434,277.0,-0.04785359285653781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916846238463984,0.11542613602785104,0.5333333333333333
52,21019.68245,3.5076646,1,53,2,1,1,2,5,2,-35.76923077,n/a,n/a,5466346.0,5469855.0,0.0,0.0,0.0,5467939.0,5466862.0,5468855.0,5466862.0,5468055.0,5468862.0,5469855.0,3509.0,516.0,1193.0,993.0,1993.0,-5468862.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.05192298208984342,-8.297292537956979,-0.31499942467838415,-1.0142289168216065,5467922.0,5467979.0,57.0,220.78331713350084,8.274964712644005,8.26777440723528,3.0569923801465424,-133.0,3.0573388043794387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,21023.19845,3.499467,1,54,2,2,1,1,4,2,-35.76923077,n/a,n/a,5469862.0,5473363.0,0.0,0.0,0.0,5471805.0,5470372.0,5472363.0,5470372.0,5471362.0,5472370.0,5473363.0,3501.0,510.0,990.0,993.0,1991.0,-5472370.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,21026.70627,3.5078159,1,55,2,1,2,2,4,1,-35.76923077,n/a,n/a,5473370.0,5476879.0,0.0,0.0,0.0,5476229.0,5473886.0,5475879.0,5473886.0,5474879.0,5475886.0,5476879.0,3509.0,516.0,993.0,993.0,1993.0,-5475886.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6299988493567683,-9.373829033286396,-0.5746143351276013,1.9973040443893098,5476197.0,5476275.0,78.0,212.856082170222,10.32914984190111,10.383115930523719,-2.8899490481065992,1318.0,-2.887153611266118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,21030.22242,3.8161149,1,56,2,1,2,1,2,2,-35.76923077,n/a,n/a,5476886.0,5480703.0,0.0,0.0,0.0,5480035.0,5477712.0,5479702.0,5477712.0,5478302.0,5479712.0,5480704.0,3817.0,826.0,590.0,992.0,1990.0,-5479712.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.837690777716142,-10.966133817374928,0.03461532139322895,3.2953785966353952,5480025.0,5480113.0,88.0,224.69020531531115,10.640391700721386,10.762732308718828,-2.830129802082117,1723.0,-0.31422425224592393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,21034.04686,3.6494619,1,57,2,1,2,2,2,2,-35.76923077,n/a,n/a,5480710.0,5484361.0,0.0,0.0,0.0,5483719.0,5481370.0,5483360.0,5481370.0,5481960.0,5483370.0,5484361.0,3651.0,660.0,590.0,991.0,1990.0,-5483370.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33230708537499865,-10.744595760458264,-0.017307660696614473,2.9734561076783654,5483698.0,5483786.0,88.0,250.82377488606068,10.833301591458243,10.917494570096336,-2.8618885011261623,1738.0,-2.8535372065391673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,21037.70461,3.5995243,1,58,2,1,1,1,4,1,-35.76923077,n/a,n/a,5484368.0,5487969.0,0.0,0.0,0.0,5487377.0,5484977.0,5486967.0,5484978.0,5485968.0,5486977.0,5487969.0,3601.0,610.0,990.0,992.0,1990.0,-5486977.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,21041.31261,3.7076618,1,59,2,1,2,2,1,2,-35.76923077,n/a,n/a,5487976.0,5491685.0,0.0,0.0,0.0,5490759.0,5488692.0,5490686.0,5488692.0,5489085.0,5490692.0,5491686.0,3709.0,716.0,393.0,994.0,1994.0,-5490692.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02769225711458158,-8.643445751889269,-0.5849989315455684,1.6546123625963438,5490733.0,5490809.0,76.0,189.39393147588953,8.955696127048935,8.93763174250657,-2.8888331406449566,1648.0,-2.884308364576735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,21045.02874,3.7243378,1,60,2,2,2,1,1,2,-35.76923077,n/a,n/a,5491692.0,5495417.0,0.0,0.0,0.0,5494235.0,5492425.0,5494418.0,5492425.0,5492819.0,5494425.0,5495417.0,3725.0,733.0,394.0,992.0,1993.0,-5494425.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4084607924401,8.903060662338486,-0.16615354268749735,1.7238430053828018,5494219.0,5494280.0,61.0,289.8543746241317,9.501395621408445,9.482970749370255,-0.20025351148568896,1400.0,-0.20884981261408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,21048.76139,3.7078183,1,61,2,2,1,1,2,2,-35.76923077,n/a,n/a,5495425.0,5499134.0,0.0,0.0,0.0,5497991.0,5496141.0,5498134.0,5496141.0,5496735.0,5498141.0,5499134.0,3709.0,716.0,594.0,993.0,1993.0,-5498141.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,21052.47754,3.6244836,1,62,2,1,2,2,5,1,-35.76923077,n/a,n/a,5499141.0,5502767.0,0.0,0.0,0.0,5501084.0,5499774.0,5501767.0,5499774.0,5500967.0,5501774.0,5502767.0,3626.0,633.0,1193.0,993.0,1993.0,-5501774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.543460545873696,-11.31574856344654,-0.29076869970312236,0.8653830348307235,5501066.0,5501131.0,65.0,268.5589059235598,10.834153218724992,10.834153218724992,-3.0346754474383744,99.0,-3.0346754474383744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.347289239356279,0.4820738622339703,0.6458333333333334
62,21056.11038,3.5077959,1,63,2,2,1,1,1,2,-35.76923077,n/a,n/a,5502774.0,5506283.0,0.0,0.0,0.0,5503816.0,5503290.0,5505283.0,5503290.0,5503683.0,5505290.0,5506283.0,3509.0,516.0,393.0,993.0,1993.0,-5505290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1903842676627592,9.346136776171814,-0.2596149104492171,0.20423039622005,5503795.0,5503858.0,63.0,278.3497801664767,9.547794828546474,9.570738249454116,-0.048600537266905844,112.0,-0.07058594559696967,1.0,-1.7965351803085814,-1.8415350981197813,-0.09346136776171972,-0.1349997534335921,5504786.0,5504806.0,20.0,40.92488183308751,0.0612407551165069,0.1412457819241222,2.3961731773156894,0.6287962864154186,9.427706464722744,0.794403406779925,0.25416666666666665
63,21059.62651,3.8077892,1,64,2,1,2,1,3,1,-35.76923077,n/a,n/a,5506290.0,5510099.0,0.0,0.0,0.0,5508082.0,5507106.0,5509099.0,5507106.0,5507899.0,5509106.0,5510099.0,3809.0,816.0,793.0,993.0,1993.0,-5509106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2596149104492171,-8.916906790895776,-0.4292299852760381,0.2596149104492171,5508065.0,5508132.0,67.0,223.30534348672168,8.68465370602724,8.705285357211947,-3.062191763730311,166.0,-3.044416676160669,1.0,-9.169598637066347,-9.190367829902284,0.2561533783098934,0.21461499263802103,5508275.0,5508312.0,37.0,97.9918657455621,0.04644132701895583,0.398933131627711,2.0344439357957405,-2.1082396453766483,-9.955977420363286,-0.06110795436768654,0.4791666666666667
64,21063.44269,3.5077758,1,65,2,2,2,2,2,2,-35.76923077,n/a,n/a,5510106.0,5513616.0,0.0,0.0,0.0,5511955.0,5510622.0,5512615.0,5510622.0,5511216.0,5512622.0,5513616.0,3510.0,516.0,594.0,994.0,1993.0,-5512622.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4776914352265578,8.0134469025325,-0.827306181298171,0.3011532961210934,5511940.0,5512012.0,72.0,179.25943007426957,7.619778950547632,7.620801801883482,-0.14864285655023735,724.0,-0.1555156395703781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623362374219244,0.5228124984790946,0.6583333333333333
65,21066.95894,3.5076709,1,66,2,1,1,2,3,2,-35.76923077,n/a,n/a,5513622.0,5517131.0,0.0,0.0,0.0,5514588.0,5514138.0,5516131.0,5514138.0,5514932.0,5516138.0,5517131.0,3509.0,516.0,794.0,993.0,1993.0,-5516138.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,21070.47504,3.5077379,1,67,2,2,1,1,5,1,-35.76923077,n/a,n/a,5517138.0,5520647.0,0.0,0.0,0.0,5518132.0,5517655.0,5519648.0,5517655.0,5518848.0,5519655.0,5520647.0,3509.0,517.0,1193.0,992.0,1993.0,-5519655.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4430761138333289,8.26267721656375,0.05192298208984342,0.702691024282546,5518114.0,5518182.0,68.0,339.126621486177,8.730042387895901,8.982918672385345,-0.07461272423313547,-734.0,-0.09648614789827366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,21073.99125,3.5077105,1,68,2,1,2,2,1,2,-35.76923077,n/a,n/a,5520654.0,5524164.0,0.0,0.0,0.0,5523470.0,5521171.0,5523164.0,5521171.0,5521564.0,5523170.0,5524164.0,3510.0,517.0,393.0,994.0,1993.0,-5523170.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,21077.50741,3.999281,1,69,2,2,2,2,2,1,-35.76923077,n/a,n/a,5524171.0,5528172.0,0.0,0.0,0.0,5527480.0,5525180.0,5527170.0,5525180.0,5525770.0,5527180.0,5528172.0,4001.0,1009.0,590.0,992.0,1990.0,-5527180.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,21081.51509,3.7993871,1,70,2,2,1,2,4,1,-35.76923077,n/a,n/a,5528178.0,5531979.0,0.0,0.0,0.0,5531321.0,5528988.0,5530978.0,5528988.0,5529978.0,5530987.0,5531979.0,3801.0,810.0,990.0,992.0,1990.0,-5530987.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,21085.32281,3.8494437,1,71,2,1,1,1,1,1,-35.76923077,n/a,n/a,5531986.0,5535837.0,0.0,0.0,0.0,5535219.0,5532845.0,5534835.0,5532845.0,5533236.0,5534845.0,5535837.0,3851.0,859.0,391.0,992.0,1990.0,-5534845.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4742299030872381,-8.45306148422651,-1.1734593952304604,-1.156151734533846,5535193.0,5535271.0,78.0,225.13416394932892,8.927308164789933,9.056951165613004,-3.1396539200746636,1957.0,3.0293737910060976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,21089.18057,3.8244156,1,72,2,2,2,2,3,1,-35.76923077,n/a,n/a,5535843.0,5539669.0,0.0,0.0,0.0,5537403.0,5536677.0,5538669.0,5536677.0,5537470.0,5538676.0,5539669.0,3826.0,834.0,793.0,993.0,1992.0,-5538676.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,21093.01335,3.5078101,1,73,2,2,2,1,2,1,-35.76923077,n/a,n/a,5539676.0,5543185.0,0.0,0.0,0.0,5542269.0,5540193.0,5542186.0,5540193.0,5540786.0,5542193.0,5543185.0,3509.0,517.0,593.0,992.0,1993.0,-5542193.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,21096.52946,3.7246568,1,74,2,2,2,1,1,2,-35.76923077,n/a,n/a,5543192.0,5546919.0,0.0,0.0,0.0,5544402.0,5543926.0,5545919.0,5543926.0,5544319.0,5545926.0,5546919.0,3727.0,734.0,393.0,993.0,1993.0,-5545926.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1349997534335921,9.474213465326763,0.08307677134374868,-0.65769110647135,5544387.0,5544430.0,43.0,334.2191490644486,9.637723576260187,9.601936382874142,0.07693717141812693,68.0,0.08011747007235466,1.0,-2.0907654121510273,-1.9730733194140497,-0.24923031403124998,-0.19730733194140657,5544751.0,5544775.0,24.0,276.23180702817615,0.1286367939662348,0.9777526303230468,-0.4154920959408931,2.6066375798036967,10.6309903081262,-0.8758806792701738,0.22916666666666666
74,21100.26244,3.5076711,1,75,2,1,2,2,4,2,-35.76923077,n/a,n/a,5546926.0,5550435.0,0.0,0.0,0.0,5549791.0,5547442.0,5549434.0,5547442.0,5548435.0,5549441.0,5550435.0,3509.0,516.0,993.0,994.0,1992.0,-5549441.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.020769192835938154,-11.980362734196538,-0.8065369884622328,2.149611458519518,5549770.0,5549886.0,116.0,178.27543977083553,12.319524800703428,12.384391121480382,-2.8992717462331554,1335.0,-2.8832588523224008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,21103.77847,3.9577698,1,76,2,1,1,1,2,2,-35.76923077,n/a,n/a,5550441.0,5554401.0,0.0,0.0,0.0,5553701.0,5551408.0,5553400.0,5551408.0,5552001.0,5553408.0,5554401.0,3960.0,967.0,593.0,993.0,1992.0,-5553408.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020769192835938154,-8.10690827029422,-1.0488442382148355,-1.450381966376292,5553680.0,5553778.0,98.0,209.84502686750332,8.13759015260728,8.253399684418456,3.092229040701952,1679.0,3.01754978513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,21107.74458,3.8077792,1,77,2,2,1,1,2,1,-35.76923077,n/a,n/a,5554407.0,5558217.0,0.0,0.0,0.0,5557583.0,5555224.0,5557216.0,5555224.0,5555817.0,5557224.0,5558217.0,3810.0,817.0,593.0,993.0,1992.0,-5557224.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.21807652477734077,11.194594938570244,-1.1526902023945222,-1.4573050306549393,5557564.0,5557647.0,83.0,317.97249782292505,11.416735966286703,11.898359523162187,0.02668459559929648,1747.0,0.03666478429990662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
