,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
35,1656.153501,3.5076852,1,36,2,1,1,2,2,2,-43.26923077,n/a,n/a,1636892.0,1640402.0,0.0,0.0,0.0,1638459.0,1637409.0,1639402.0,1637409.0,1638003.0,1639409.0,1640402.0,3510.0,517.0,594.0,993.0,1993.0,-1639409.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2319226533346355,-9.041521947911402,-0.1211536248763013,-1.4365358378190012,1638442.0,1638509.0,67.0,598.1643721306801,9.366269542272702,9.788796713928217,3.000688647318584,439.0,2.9960948944028143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.948377851036788,-0.05483906765522437,0.5166666666666667
36,1659.669522,3.5079384,1,37,2,1,2,2,1,2,-43.26923077,n/a,n/a,1640408.0,1643918.0,0.0,0.0,0.0,1641675.0,1640925.0,1642918.0,1640925.0,1641318.0,1642925.0,1643918.0,3510.0,517.0,393.0,993.0,1993.0,-1642925.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2007688640807263,-9.50536725458067,0.11423056059765394,0.21115346049869735,1641656.0,1641727.0,71.0,463.9748090205367,9.706620029779083,10.091297728705408,-3.131607250814006,338.0,-3.102134942564146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.638644957257542,-0.38387347358656665,0.36666666666666664
37,1663.185682,3.507814,1,38,2,1,1,2,5,1,-43.26923077,n/a,n/a,1643924.0,1647434.0,0.0,0.0,0.0,1645824.0,1644441.0,1646434.0,1644441.0,1645634.0,1646441.0,1647435.0,3510.0,517.0,1193.0,994.0,1993.0,-1646441.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3011532961210934,-8.539599787709582,0.006923064278647363,-1.2946130201067616,1645805.0,1645857.0,52.0,606.6754103148446,8.936045616950425,9.827899973564929,2.99542258894534,171.0,3.000592191692181,1.0,-8.518830594873643,-9.15921404064838,-1.2946130201067616,-1.2876899558281183,1645859.0,1645879.0,20.0,85.24791599695735,0.6404208666504627,0.7582967913837334,-3.13078226391569,3.004214612768587,-9.489514304697167,-0.5422974468127717,0.6833333333333333
38,1666.701814,3.5078586,1,39,2,1,1,2,3,2,-43.26923077,n/a,n/a,1647441.0,1650950.0,0.0,0.0,0.0,1649284.0,1647957.0,1649950.0,1647957.0,1648751.0,1649957.0,1650950.0,3509.0,516.0,794.0,993.0,1993.0,-1649957.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21115346049869735,-8.958445176567649,0.03807685353255263,-1.4711511592122302,1649261.0,1649324.0,63.0,524.8116665307201,9.29297091135782,9.526389266721635,2.9784647939999815,510.0,2.9644366674858063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.58128701396509,-0.44480577098126306,0.65
39,1670.218005,3.6411701,1,40,2,1,2,2,5,2,-43.26923077,n/a,n/a,1650957.0,1654600.0,0.0,0.0,0.0,1653023.0,1651607.0,1653599.0,1651607.0,1652800.0,1653606.0,1654600.0,3643.0,650.0,1193.0,994.0,1992.0,-1653606.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36692240676822757,-9.539982575973898,-0.020769192835938154,1.7930736481692597,1653003.0,1653045.0,42.0,519.647600777145,10.071583400287492,10.117717968648103,-2.9605095202332197,203.0,-2.960300922284927,1.0,-2.886917804195293,-3.0115329612109183,0.4049992603007802,0.4119223245794236,1654031.0,1654061.0,30.0,46.444910316445245,0.1248073161999532,0.38312140139474765,-3.086094148344096,0.3217505543966422,-10.556372049936796,0.5910432847285281,0.7
40,1673.86752,3.657764,1,41,2,2,2,1,5,2,-43.26923077,n/a,n/a,1654606.0,1658266.0,0.0,0.0,0.0,1656316.0,1655273.0,1657267.0,1655273.0,1656466.0,1657273.0,1658266.0,3660.0,667.0,1193.0,993.0,1994.0,-1657273.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07269217492578157,8.151908188105416,0.2423072497526026,0.7511524742330696,1656295.0,1656349.0,54.0,435.97024295799093,8.095224200112979,8.67573765582108,-0.06289892518672163,-171.0,-0.07108004992764987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1677.533615,3.5078392,1,42,2,2,2,2,2,1,-43.26923077,n/a,n/a,1658272.0,1661781.0,0.0,0.0,0.0,1659856.0,1658789.0,1660782.0,1658789.0,1659383.0,1660789.0,1661782.0,3509.0,517.0,594.0,993.0,1993.0,-1660789.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22499958905598813,7.421524906708289,0.1488458819908829,0.08307677134374868,1659841.0,1659897.0,56.0,352.5673338977383,7.1968258436289725,7.985762897874321,0.009138754717211208,458.0,0.029479748597372582,1.0,0.22499958905598813,7.421524906708289,0.1488458819908829,0.08307677134374868,1659841.0,1659897.0,56.0,352.5673338977383,7.1968258436289725,7.985762897874321,0.009138754717211208,0.029479748597372582,9.92543467371981,0.07921198661310055,0.525
42,1681.049795,3.5077791,1,43,2,1,1,2,1,1,-43.26923077,n/a,n/a,1661789.0,1665298.0,0.0,0.0,0.0,1663138.0,1662305.0,1664298.0,1662305.0,1662698.0,1664305.0,1665298.0,3509.0,516.0,393.0,993.0,1993.0,-1664305.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.418845388858071,-10.370750289411392,-0.05884604636849078,-0.5503836101523394,1663112.0,1663179.0,67.0,621.8266720278092,10.80078627124626,11.32753429548414,3.0960675056081173,414.0,3.0841108984101506,1.0,-10.336134968018163,-10.858826321055922,-0.5642297387096302,-0.6507680421927026,1663184.0,1663203.0,19.0,64.64874001208541,0.5298066897559621,0.5516448622759964,2.97751808961816,2.8813944655391186,-10.25811074481604,0.27419533827612186,0.4041666666666667
43,1684.566075,3.5077805,1,44,2,2,1,2,1,1,-43.26923077,n/a,n/a,1665305.0,1668814.0,0.0,0.0,0.0,1666664.0,1665821.0,1667815.0,1665821.0,1666214.0,1667821.0,1668814.0,3509.0,516.0,393.0,993.0,1994.0,-1667821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5123067566197868,9.951904900553322,-0.0553845142291671,-0.7615370706510368,1666642.0,1666708.0,66.0,441.37551259024633,9.465974041370206,10.113744523242934,0.07466840257581216,428.0,0.07742814527715676,1.0,9.948443368414,10.370750289411388,-0.7165371528398408,-0.7615370706510368,1666713.0,1666734.0,21.0,37.517678756661496,0.4246976902754564,0.4279439419163674,0.10615680151263412,2.9791035443725873,9.764832432500944,0.24982241931824173,0.4125
44,1688.082238,3.5076752,1,45,2,2,2,1,4,2,-43.26923077,n/a,n/a,1668821.0,1672330.0,0.0,0.0,0.0,1670371.0,1669337.0,1671331.0,1669337.0,1670330.0,1671337.0,1672331.0,3509.0,516.0,993.0,994.0,1994.0,-1671337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14538434985156315,9.214598554877547,0.12807668915494866,0.8030754563229131,1670351.0,1670435.0,84.0,373.6967594043122,9.094298743296447,9.514318777073289,-0.07429050678447736,21.0,-0.0877941880062672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.971321028353774,0.030466148697348185,0.5083333333333333
45,1691.598361,3.507725,1,46,2,2,1,1,3,1,-43.26923077,n/a,n/a,1672337.0,1675847.0,0.0,0.0,0.0,1673887.0,1672854.0,1674846.0,1672854.0,1673647.0,1674853.0,1675847.0,3510.0,517.0,793.0,994.0,1992.0,-1674853.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08999983562239604,9.903443450602797,0.09346136776171972,-1.211536248763013,1673870.0,1673953.0,83.0,435.75375273199313,9.899833047255637,10.063956888463423,0.13220494389584744,223.0,0.13732465724455678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.028678971646222,-0.030466148697348185,0.5083333333333333
46,1695.114421,3.5078576,1,47,2,1,1,2,2,2,-43.26923077,n/a,n/a,1675853.0,1679363.0,0.0,0.0,0.0,1677386.0,1676370.0,1678362.0,1676370.0,1676963.0,1678369.0,1679363.0,3510.0,517.0,593.0,994.0,1992.0,-1678369.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20769192835937367,-10.100750782544205,-0.21461499263802103,-1.1699978630911367,1677365.0,1677439.0,74.0,599.0540050390262,10.352620323045578,10.653269371442748,3.0491770014074864,402.0,3.031545429110844,1.0,-3.2192248895702917,-2.7830718400156065,-0.41538385671874734,-0.3011532961210934,1678430.0,1678460.0,30.0,29.48517462268427,0.45086373064408963,0.4346807871616057,-0.2561513825655996,-0.2990844116129526,-10.005735794329244,0.006093229739468063,0.49583333333333335
47,1698.630613,3.5077958,1,48,2,2,1,1,2,2,-43.26923077,n/a,n/a,1679369.0,1682878.0,0.0,0.0,0.0,1680786.0,1679886.0,1681879.0,1679886.0,1680479.0,1681886.0,1682878.0,3509.0,517.0,593.0,992.0,1993.0,-1681886.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11423056059765394,8.961906708706977,0.0034615321393236813,-0.8619215026913999,1680762.0,1680838.0,76.0,474.08284237291656,8.889896569634287,9.249558468485272,0.09749895422983114,283.0,0.09520007420594336,1.0,-0.15576894626953025,0.06576911064713421,-0.1869227355234355,0.28038410328515523,1682165.0,1682184.0,19.0,49.6052303829172,0.5171603158206258,0.4922805004267449,-1.1281037338830326,-1.1040040740716481,9.833661964451881,0.17670366244460925,0.4375
48,1702.146738,3.5078355,1,49,2,1,1,1,5,1,-43.26923077,n/a,n/a,1682885.0,1686395.0,0.0,0.0,0.0,1684479.0,1683402.0,1685395.0,1683402.0,1684595.0,1685402.0,1686395.0,3510.0,517.0,1193.0,993.0,1993.0,-1685402.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33576861751432235,-8.231523427309842,-0.16961507482682103,-0.07269217492578157,1684454.0,1684512.0,58.0,465.76512465946706,8.567840278029967,9.283055418767114,-3.1302800048839554,-141.0,-3.0960847145002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1705.662902,3.5078274,1,50,2,1,2,2,2,1,-43.26923077,n/a,n/a,1686402.0,1689911.0,0.0,0.0,0.0,1687828.0,1686918.0,1688911.0,1686918.0,1687511.0,1688918.0,1689911.0,3509.0,516.0,593.0,993.0,1993.0,-1688918.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40153772816145655,-9.318444519057234,0.044999917811196055,0.5330759494557249,1687807.0,1687847.0,40.0,560.4808590200673,9.732228578229776,9.784965226666461,-3.091421117784756,296.0,-3.089920660280036,1.0,0.40153772816145655,-9.318444519057234,0.044999917811196055,0.5330759494557249,1687807.0,1687847.0,40.0,560.4808590200673,9.732228578229776,9.784965226666461,-3.091421117784756,-3.089920660280036,-9.856605141768863,-0.15233074348673306,0.44583333333333336
50,1709.179061,3.5078181,1,51,2,2,1,1,1,1,-43.26923077,n/a,n/a,1689918.0,1693427.0,0.0,0.0,0.0,1691168.0,1690434.0,1692428.0,1690434.0,1690827.0,1692434.0,1693427.0,3509.0,516.0,393.0,993.0,1994.0,-1692434.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,8.16921584880203,0.33230708537499865,0.1626920105481776,1691150.0,1691217.0,67.0,444.7993970641347,8.243653143188244,8.675434495444364,0.020576683860892023,323.0,-0.06468372722415397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61570177994056,0.4082463925444468,0.35833333333333334
51,1712.695378,3.5076608,1,52,2,1,1,2,5,2,-43.26923077,n/a,n/a,1693434.0,1696943.0,0.0,0.0,0.0,1695360.0,1693951.0,1695943.0,1693951.0,1695143.0,1695950.0,1696944.0,3509.0,517.0,1192.0,994.0,1992.0,-1695950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.24923031403124998,-9.394598226122335,0.05192298208984342,-0.9207675490598907,1695334.0,1695412.0,78.0,579.9859967698817,9.692757903778944,10.107603311932124,3.0410711531479113,191.0,3.0245439306306356,1.0,-1.799996712447905,-1.8173043731445195,0.3530762782109368,0.36692240676822757,1696443.0,1696466.0,23.0,47.339255671837066,0.022164620339950713,0.3043787232036807,-2.4668517113662682,-2.841421482759678,-9.466571127380185,-0.5666703657706479,0.6916666666666667
52,1716.211491,3.5077219,1,53,2,2,1,2,3,2,-43.26923077,n/a,n/a,1696950.0,1700460.0,0.0,0.0,0.0,1698527.0,1697467.0,1699459.0,1697467.0,1698260.0,1699467.0,1700460.0,3510.0,517.0,793.0,993.0,1992.0,-1699467.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4223069209973947,8.712676394675727,-0.0034615321393236813,-0.7407678778150986,1698506.0,1698559.0,53.0,448.34673888447634,8.323091172002822,9.035013329603224,0.08870191093936662,246.0,0.0836184828862507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.063093737621696,-0.06702552713416443,0.5208333333333334
53,1719.727548,3.5080153,1,54,2,2,1,2,1,1,-43.26923077,n/a,n/a,1700466.0,1703976.0,0.0,0.0,0.0,1701866.0,1700983.0,1702975.0,1700983.0,1701376.0,1702982.0,1703976.0,3510.0,517.0,393.0,994.0,1992.0,-1702982.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26653797472786445,9.775366761447858,-0.10730749631901051,-0.1488458819908829,1701847.0,1701890.0,43.0,442.5243891210981,9.508919514468456,9.486134150158726,0.004368374105982122,471.0,-0.05695587608665448,1.0,0.26653797472786445,9.775366761447858,-0.10730749631901051,-0.1488458819908829,1701847.0,1701890.0,43.0,442.5243891210981,9.508919514468456,9.486134150158726,0.004368374105982122,-0.05695587608665448,9.822190375793392,0.18889012192354931,0.43333333333333335
54,1723.243706,3.5078281,1,55,2,1,1,2,3,2,-43.26923077,n/a,n/a,1703982.0,1707491.0,0.0,0.0,0.0,1705525.0,1704499.0,1706492.0,1704499.0,1705292.0,1706499.0,1707491.0,3509.0,517.0,793.0,992.0,1993.0,-1706499.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10730749631901051,-8.795753166019475,-0.07269217492578157,-0.5469220780130157,1705505.0,1705558.0,53.0,590.13595995423,8.915681867264059,9.753762858984839,3.088377003551856,213.0,3.0627248999597017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.982792617012262,-0.018279689218408123,0.5041666666666667
55,1726.759884,3.507783,1,56,2,2,2,1,4,1,-43.26923077,n/a,n/a,1707498.0,1711008.0,0.0,0.0,0.0,1709242.0,1708015.0,1710008.0,1708015.0,1709008.0,1710015.0,1711008.0,3510.0,517.0,993.0,993.0,1993.0,-1710015.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09346136776171972,8.740368651790309,-0.024230724975261835,0.38769159960416577,1709221.0,1709272.0,51.0,446.74853794569424,8.656713324355472,8.653554805962239,-0.0476021230004347,213.0,-0.08450322154555573,1.0,8.754214780347603,8.532676723430935,0.38423006746484206,0.39807619602213284,1709274.0,1709298.0,24.0,48.73881504507076,0.2219703267070579,0.37679854577917204,-3.0791738435938405,2.9568090376199696,9.707474489208488,0.3107547167129381,0.6041666666666666
56,1730.276148,3.6493479,1,57,2,2,1,2,1,1,-43.26923077,n/a,n/a,1711015.0,1714666.0,0.0,0.0,0.0,1712358.0,1711674.0,1713665.0,1711674.0,1712064.0,1713672.0,1714666.0,3651.0,659.0,390.0,994.0,1991.0,-1713672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32192248895702763,9.152290976369736,-0.20769192835937367,-0.20769192835937367,1712337.0,1712410.0,73.0,468.18279685041443,8.830368487412708,9.230808116449893,0.0,273.0,-0.06529599503908864,1.0,-1.5196126091627498,-33.26532385889301,-0.49153756378385255,18.726888873736858,1713388.0,1713449.0,61.0,16231.256917005148,37.10981133724134,48.78562730795026,-2.597221869312274,-2.432127513592061,9.546872247989622,0.4813651494180793,0.3333333333333333
57,1733.933821,3.5078242,1,58,2,2,1,1,5,1,-43.26923077,n/a,n/a,1714672.0,1718181.0,0.0,0.0,0.0,1716565.0,1715189.0,1717182.0,1715189.0,1716382.0,1717189.0,1718181.0,3509.0,517.0,1193.0,992.0,1993.0,-1717189.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3253840210963513,10.948826156678313,-0.03807685353255263,-0.758075538511713,1716547.0,1716595.0,48.0,460.5283438169573,10.647812963910944,10.744419559890442,0.0676710329521866,165.0,0.07158290893202197,1.0,0.3253840210963513,10.948826156678313,-0.03807685353255263,-0.758075538511713,1716547.0,1716595.0,48.0,460.5283438169573,10.647812963910944,10.744419559890442,0.0676710329521866,0.07158290893202197,10.49901410664434,-0.5301109873338317,0.6791666666666667
58,1737.449979,3.5078336,1,59,2,2,1,1,3,1,-43.26923077,n/a,n/a,1718188.0,1721697.0,0.0,0.0,0.0,1719755.0,1718705.0,1720698.0,1718705.0,1719498.0,1720705.0,1721697.0,3509.0,517.0,793.0,992.0,1993.0,-1720705.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3773070031861947,9.809982082841087,-0.06576911064713421,-0.7996139241835893,1719733.0,1719787.0,54.0,419.42389800902725,9.461177905984895,9.457025538420918,0.07764177347593518,235.0,0.08134781171867461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.040150560304713,-0.04265260817628431,0.5125
59,1740.966156,3.5078301,1,60,2,2,2,2,1,2,-43.26923077,n/a,n/a,1721705.0,1725214.0,0.0,0.0,0.0,1722948.0,1722221.0,1724214.0,1722221.0,1722614.0,1724221.0,1725214.0,3509.0,516.0,393.0,993.0,1993.0,-1724221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2284611211953118,8.826906955273381,0.2007688640807263,0.09692289990103947,1722923.0,1722981.0,58.0,467.3979978419064,8.59907290036844,9.42852032607806,0.012076707535092613,309.0,-0.024233228060464768,1.0,0.34961474607161314,-0.373845471046871,0.1730766069661447,0.1730766069661447,1724587.0,1724612.0,25.0,66.80846705289788,0.7234602171184842,0.741155985357174,3.141592653589793,-3.001016602180236,10.407241397376419,-0.43261931150232297,0.35
60,1744.482471,3.507841,1,61,2,2,1,1,2,2,-43.26923077,n/a,n/a,1725221.0,1728730.0,0.0,0.0,0.0,1726554.0,1725737.0,1727730.0,1725737.0,1726330.0,1727737.0,1728730.0,3509.0,516.0,593.0,993.0,1993.0,-1727737.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.15230741413020657,9.339213711893168,0.01384612855729079,-0.9311521454778579,1726541.0,1726582.0,41.0,444.2947632242297,9.235381370674746,9.161804590550453,0.10250309087817015,211.0,0.11587267853706727,1.0,2.0769192835937367,1.7169199411041565,-0.010384596417967108,-0.13153822129426843,1727597.0,1727616.0,19.0,48.02334406989529,0.37983908094559937,0.3870884529643373,2.816960262790639,2.879262152963619,9.73041766652547,0.286381797755058,0.4
61,1747.998481,3.5078291,1,62,2,1,2,1,2,1,-43.26923077,n/a,n/a,1728737.0,1732246.0,0.0,0.0,0.0,1730113.0,1729254.0,1731247.0,1729254.0,1729847.0,1731253.0,1732246.0,3509.0,517.0,593.0,993.0,1993.0,-1731253.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4396145816940092,-9.321906051196553,-0.1765381391054684,-0.05192298208984342,1730094.0,1730164.0,70.0,566.5386017952321,9.762316016381881,10.17005977488838,-3.1288273895631376,247.0,-3.1044843554054635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.787775609817922,-0.22544950036036554,0.42083333333333334
62,1751.514644,3.5079622,1,63,2,2,1,2,3,2,-43.26923077,n/a,n/a,1732253.0,1735763.0,0.0,0.0,0.0,1733786.0,1732770.0,1734763.0,1732770.0,1733563.0,1734770.0,1735763.0,3510.0,517.0,793.0,993.0,1993.0,-1734770.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16615354268749735,8.41844616283328,-0.11423056059765394,-0.7961523920442657,1733773.0,1733825.0,52.0,467.3114684068298,8.2804197280522,9.335598803228594,0.08244690809791556,210.0,0.07682876762053019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00573579432924,-0.006093229739468063,0.5
63,1755.030805,3.5078136,1,64,2,1,2,1,2,1,-43.26923077,n/a,n/a,1735769.0,1739279.0,0.0,0.0,0.0,1737095.0,1736286.0,1738278.0,1736286.0,1736879.0,1738285.0,1739279.0,3510.0,517.0,593.0,994.0,1992.0,-1738285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26653797472786445,-10.253058196674415,-0.06576911064713421,0.06576911064713421,1737077.0,1737150.0,73.0,552.4425274404065,10.520418523663531,11.01864131852652,-3.1290891920180997,198.0,-3.0969682099801488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.71894607786698,-0.29856825723399805,0.3958333333333333
64,1758.546963,3.5079727,1,65,2,1,1,2,5,2,-43.26923077,n/a,n/a,1739285.0,1742795.0,0.0,0.0,0.0,1741152.0,1739802.0,1741795.0,1739802.0,1740995.0,1741802.0,1742795.0,3510.0,517.0,1193.0,993.0,1993.0,-1741802.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4776914352265578,-9.713059182940043,-0.1349997534335921,-1.131921009558588,1741139.0,1741206.0,67.0,596.7443361759397,10.239396962349726,10.426833522439242,3.044076850302247,144.0,3.0378278295049848,1.0,0.4776914352265578,-9.713059182940043,-0.1349997534335921,-1.131921009558588,1741139.0,1741206.0,67.0,596.7443361759397,10.239396962349726,10.426833522439242,3.044076850302247,3.0378278295049848,-9.535400659331126,-0.4935516088970154,0.6666666666666666
65,1762.063114,3.5078459,1,66,2,2,1,1,1,1,-43.26923077,n/a,n/a,1742801.0,1746311.0,0.0,0.0,0.0,1743985.0,1743318.0,1745311.0,1743318.0,1743711.0,1745318.0,1746311.0,3510.0,517.0,393.0,993.0,1993.0,-1745318.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22499958905598813,8.826906955273381,0.1384612855729158,-0.29076869970312236,1743969.0,1744027.0,58.0,408.181199214851,8.61260986677355,9.609370956592365,0.04985804247886272,258.0,0.046846335252387725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52392907067264,0.5057380683759555,0.325
66,1765.579285,3.5078172,1,67,2,1,2,1,2,2,-43.26923077,n/a,n/a,1746318.0,1749827.0,0.0,0.0,0.0,1747677.0,1746834.0,1748827.0,1746834.0,1747427.0,1748834.0,1749827.0,3509.0,516.0,593.0,993.0,1993.0,-1748834.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28730716756379865,-9.038060415772078,-0.1107690284583342,0.4223069209973947,1747661.0,1747728.0,67.0,522.2065391688114,9.340591551514269,9.63410500777043,-3.084490729087504,234.0,-3.0603013927364575,1.0,0.28730716756379865,-9.038060415772078,-0.1107690284583342,0.4223069209973947,1747661.0,1747728.0,67.0,522.2065391688114,9.340591551514269,9.63410500777043,-3.084490729087504,-3.0603013927364575,-9.76483243250094,-0.24982241931824173,0.4125
67,1769.095439,3.4995073,1,68,2,2,1,1,4,2,-43.26923077,n/a,n/a,1749834.0,1753335.0,0.0,0.0,0.0,1751377.0,1750344.0,1752335.0,1750344.0,1751333.0,1752342.0,1753335.0,3501.0,510.0,989.0,993.0,1991.0,-1752342.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11769209273697762,10.277288921649676,-0.13153822129426843,-2.322688065485663,1751351.0,1751437.0,86.0,459.7692098803171,10.393197071438266,10.77300877521696,0.21241925303006468,18.0,0.20974683493417304,1.0,0.11769209273697762,10.277288921649676,-0.13153822129426843,-2.322688065485663,1751351.0,1751437.0,86.0,459.7692098803171,10.393197071438266,10.77300877521696,0.21241925303006468,0.20974683493417304,10.017207382987731,-0.018279689218408123,0.5041666666666667
68,1772.603279,3.5911217,1,69,2,2,2,1,4,1,-43.26923077,n/a,n/a,1753341.0,1756934.0,0.0,0.0,0.0,1755134.0,1753941.0,1755934.0,1753942.0,1754934.0,1755941.0,1756935.0,3593.0,601.0,992.0,994.0,1993.0,-1755941.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4084607924401,8.781907037462185,0.1107690284583342,0.14538434985156315,1755111.0,1755168.0,57.0,402.29712141817635,8.373517793541112,9.339175863336823,-0.004133916095794739,177.0,-0.06082350939794194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764832432500944,0.24982241931824173,0.5833333333333334
69,1776.202881,3.5078386,1,70,2,2,2,1,4,2,-43.26923077,n/a,n/a,1756941.0,1760451.0,0.0,0.0,0.0,1758701.0,1757458.0,1759450.0,1757458.0,1758451.0,1759457.0,1760451.0,3510.0,517.0,993.0,994.0,1992.0,-1759457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17999967124479208,8.376907777161405,0.06576911064713421,0.5192298208984342,1758682.0,1758736.0,54.0,401.46353377651445,8.209441461669794,8.79217238737773,-0.05526461447697293,231.0,-0.07921776011292594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684531311891506,0.3351276356708143,0.6125
70,1779.71898,3.5077554,1,71,2,1,1,2,3,2,-43.26923077,n/a,n/a,1760457.0,1763966.0,0.0,0.0,0.0,1762034.0,1760974.0,1762966.0,1760974.0,1761767.0,1762974.0,1763966.0,3509.0,517.0,793.0,992.0,1992.0,-1762974.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3080763603997368,-9.989981754085875,-0.21461499263802103,-0.4292299852760381,1762020.0,1762093.0,73.0,554.4463773530025,10.300294196011489,10.305657882009102,3.1207553337915686,253.0,3.088497631568112,1.0,0.3080763603997368,-9.989981754085875,-0.21461499263802103,-0.4292299852760381,1762020.0,1762093.0,73.0,554.4463773530025,10.300294196011489,10.305657882009102,3.1207553337915686,3.088497631568112,-9.92543467371981,-0.07921198661310055,0.525
