,onset,duration,run_number,trial_number,task,ext_mot_pos,ext_mot_ver_dir,staircase_num,fix_off_prct,trial_type,ext_mot_ori,direction_report,response_duration,trial_onset,trial_offset,button_press_onset,button_left,button_right,fix_break,motion_onset,motion_offset,fixation_onset,fixation_offset,response_onset,response_offset,trial_duration,fix_check_duration,fixation_duration,response_duration,motion_duration,reaction_time,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial,gabor_sac_onset_x,gabor_sac_onset_y,sac_onset_gabor_path_prct
37,24154.18107,3.7243786,1,38,2,1,2,2,1,1,-28.125,n/a,n/a,8600827.0,8604553.0,0.0,0.0,0.0,8602160.0,8601560.0,8603553.0,8601560.0,8601953.0,8603560.0,8604553.0,3726.0,733.0,393.0,993.0,1993.0,-8603560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1384612855729158,-9.304598390499939,-0.11423056059765394,-0.6265373172174447,8602145.0,8602207.0,62.0,303.5728382124673,9.18044267120046,9.186002394300315,3.085759504334147,192.0,3.0703120366043195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.609470485809423,-0.7306293319706042,0.2916666666666667
38,24157.91378,3.5078271,1,39,2,1,1,2,5,1,-28.125,n/a,n/a,8604559.0,8608069.0,0.0,0.0,0.0,8606453.0,8605076.0,8607069.0,8605076.0,8606269.0,8607076.0,8608069.0,3510.0,517.0,1193.0,993.0,1993.0,-8607076.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07269217492578157,-8.678061073282498,-0.35653781035025656,-1.2011516523450458,8606434.0,8606478.0,44.0,308.6182337680472,8.646718823859967,8.705268151835991,3.043756376358223,165.0,3.0404204808261746,1.0,-8.671138009003851,-8.906522194477805,-1.1942285880663985,-1.145767138115879,8606480.0,8606502.0,22.0,42.68053375086649,0.24032109125614443,0.3472591375612088,-2.93854743633633,-2.731465313048304,-9.656807396620401,-0.6420682008226525,0.6791666666666667
39,24161.42994,3.5079703,1,40,2,1,2,1,2,2,-28.125,n/a,n/a,8608076.0,8611585.0,0.0,0.0,0.0,8608686.0,8608592.0,8610585.0,8608592.0,8609185.0,8610592.0,8611585.0,3509.0,516.0,593.0,993.0,1993.0,-8610592.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,24164.94614,3.5077676,1,41,2,2,2,1,2,1,-28.125,n/a,n/a,8611592.0,8615102.0,0.0,0.0,0.0,8612885.0,8612108.0,8614101.0,8612108.0,8612702.0,8614108.0,8615102.0,3510.0,516.0,594.0,994.0,1993.0,-8614108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05884604636849078,11.30190243488925,-0.07269217492578157,-0.12807668915494866,8612856.0,8612909.0,53.0,333.275723949202,11.360883482318464,11.39889839149018,0.0048750375526650375,154.0,0.024903720320345428,1.0,-0.05884604636849078,11.30190243488925,-0.07269217492578157,-0.12807668915494866,8612856.0,8612909.0,53.0,333.275723949202,11.360883482318464,11.39889839149018,0.0048750375526650375,0.024903720320345428,10.232739811487312,-0.43542556147742933,0.375
41,24168.46223,3.6994624,1,42,2,2,2,1,2,1,-28.125,n/a,n/a,8615108.0,8618809.0,0.0,0.0,0.0,8616618.0,8615817.0,8617809.0,8615817.0,8616408.0,8617816.0,8618809.0,3701.0,709.0,591.0,993.0,1992.0,-8617816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3773070031861947,11.388440738372323,-0.20423039622005,-0.4880760316445289,8616591.0,8616655.0,64.0,360.5781106585523,11.769171094972615,11.827716962363251,0.024120063979184248,183.0,-0.03336974592695889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209071356081822,-0.3911449959034555,0.3875
42,24172.17004,3.6329613,1,43,2,1,2,1,3,2,-28.125,n/a,n/a,8618816.0,8622450.0,0.0,0.0,0.0,8620742.0,8619459.0,8621451.0,8619459.0,8620249.0,8621457.0,8622450.0,3634.0,643.0,790.0,993.0,1992.0,-8621457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8688445669700473,-9.051906544329368,-0.01384612855729079,0.4361530495546855,8620727.0,8620788.0,61.0,297.80019662959813,8.195425711066223,8.201722577846041,-3.086656446208998,478.0,-3.0625872503508726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2564082668928,0.47970612705140714,0.6333333333333333
43,24175.81117,3.6744989,1,44,2,2,2,1,2,1,-28.125,n/a,n/a,8622457.0,8626133.0,0.0,0.0,0.0,8623949.0,8623140.0,8625133.0,8623140.0,8623734.0,8625140.0,8626133.0,3676.0,683.0,594.0,993.0,1993.0,-8625140.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01384612855729079,10.000366350503844,0.024230724975261835,-0.5226913530377578,8623929.0,8623986.0,57.0,303.4960801022811,10.001485384819873,10.01199627893378,0.054711375935079125,195.0,0.06088758275929036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193292385811498,-0.36162461885413566,0.3958333333333333
44,24179.494,3.7327771,1,45,2,2,2,2,4,2,-28.125,n/a,n/a,8626140.0,8629874.0,0.0,0.0,0.0,8628049.0,8626883.0,8628874.0,8626883.0,8627873.0,8628881.0,8629874.0,3734.0,743.0,990.0,993.0,1991.0,-8628881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20423039622005,10.92805696384238,-0.19730733194140657,0.3703839389075513,8628033.0,8628091.0,58.0,373.5337319542163,10.738842099194894,10.693331670627675,-0.052888011962347,160.0,-0.05797645891054921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.854044524999477,0.273063487706184,0.575
45,24183.23511,3.7494538,1,46,2,1,1,2,2,2,-28.125,n/a,n/a,8629881.0,8633632.0,0.0,0.0,0.0,8631491.0,8630640.0,8632632.0,8630640.0,8631230.0,8632639.0,8633632.0,3751.0,759.0,590.0,993.0,1992.0,-8632639.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2769225711458316,-9.415367418958272,-0.5503836101523394,-0.45346071025129997,8631476.0,8631531.0,55.0,290.32938052844764,9.138958818434132,9.269223646613668,-3.1309869906435863,246.0,3.096016759369157,1.0,-9.806520550701759,-9.283829197664005,-1.5576894626953024,-0.6438449779140591,8632360.0,8632408.0,48.0,166.15354268749866,1.0527668274150426,2.2808975360717962,-1.0512423822284094,-1.350481291872728,-10.153844960135679,0.28782367623084193,0.4166666666666667
46,24186.993,3.5078467,1,47,2,1,1,2,5,2,-28.125,n/a,n/a,8633639.0,8637148.0,0.0,0.0,0.0,8634698.0,8634155.0,8636148.0,8634156.0,8635348.0,8636155.0,8637148.0,3509.0,517.0,1192.0,993.0,1993.0,-8636155.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5019221602018197,-9.730366843636657,-0.10038443204036315,0.2284611211953118,8634675.0,8634732.0,57.0,306.2912654049415,9.234301850876417,9.526825710130671,-3.1059738159862236,-673.0,-3.1016139664665032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,24190.50908,3.5078071,1,48,2,1,1,2,5,1,-28.125,n/a,n/a,8637155.0,8640664.0,0.0,0.0,0.0,8638531.0,8637671.0,8639664.0,8637671.0,8638864.0,8639671.0,8640664.0,3509.0,516.0,1193.0,993.0,1993.0,-8639671.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.529997205580721,-7.70190900999344,-0.33923014965364207,-0.0553845142291671,8638756.0,8638817.0,61.0,184.5582479312981,6.17843537363616,6.208878128465712,-3.0956351318256377,-108.0,3.0869291308318685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,24194.02521,3.5078253,1,49,2,2,1,1,1,1,-28.125,n/a,n/a,8640671.0,8644181.0,0.0,0.0,0.0,8641904.0,8641187.0,8643180.0,8641187.0,8641581.0,8643187.0,8644181.0,3510.0,516.0,394.0,994.0,1993.0,-8643187.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.26653797472786445,10.135366103937432,-0.28730716756379865,-0.28384563542447894,8641888.0,8641941.0,53.0,330.8052971763948,10.401904654627367,10.593243052690605,-0.0003327786898786039,307.0,-0.038568177140312944,1.0,-0.26653797472786445,10.135366103937432,-0.28730716756379865,-0.28384563542447894,8641888.0,8641941.0,53.0,330.8052971763948,10.401904654627367,10.593243052690605,-0.0003327786898786039,-0.038568177140312944,9.719923277701707,0.523986692625381,0.35
49,24197.5414,3.5077862,1,50,2,1,1,1,1,1,-28.125,n/a,n/a,8644187.0,8647696.0,0.0,0.0,0.0,8645287.0,8644704.0,8646696.0,8644704.0,8645097.0,8646703.0,8647696.0,3509.0,517.0,393.0,993.0,1992.0,-8646703.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.062307578507810525,-9.643828540153585,-0.40153772816145655,-0.22153805691666445,8645269.0,8645330.0,61.0,320.61192456530756,9.583211560855034,9.543237569049493,-3.122808735945383,172.0,3.1154737760292104,1.0,-0.062307578507810525,-9.643828540153585,-0.40153772816145655,-0.22153805691666445,8645269.0,8645330.0,61.0,320.61192456530756,9.583211560855034,9.543237569049493,-3.122808735945383,3.1154737760292104,-10.4063084844609,0.7601497090199201,0.2833333333333333
50,24201.0575,3.5078441,1,51,2,2,2,2,4,1,-28.125,n/a,n/a,8647703.0,8651212.0,0.0,0.0,0.0,8648846.0,8648220.0,8650213.0,8648220.0,8649213.0,8650219.0,8651212.0,3509.0,517.0,993.0,993.0,1993.0,-8650219.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.32192248895702763,10.997287606628838,-0.5261528851770815,-0.782306263486975,8648825.0,8648872.0,47.0,338.3597252762783,11.322108096164447,11.233431276714517,0.022626107552702435,-388.0,0.036985900935701345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,24204.57368,3.5078154,1,52,2,1,1,1,4,2,-28.125,n/a,n/a,8651219.0,8654728.0,0.0,0.0,0.0,8653012.0,8651736.0,8653729.0,8651736.0,8652729.0,8653735.0,8654729.0,3509.0,517.0,993.0,994.0,1993.0,-8653735.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3253840210963513,-9.26998306910671,-0.3946146638828092,-1.3049976165247328,8652998.0,8653063.0,65.0,304.0942795388425,8.990809154360292,9.068741204712094,3.040161753373003,269.0,3.0183739145903945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.751481218242358,-0.4649459385267492,0.6291666666666667
52,24208.08984,3.707797,1,53,2,1,1,2,4,2,-28.125,n/a,n/a,8654735.0,8658445.0,0.0,0.0,0.0,8656629.0,8655452.0,8657445.0,8655452.0,8656445.0,8657452.0,8658445.0,3710.0,717.0,993.0,993.0,1993.0,-8657452.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.21461499263802103,-9.290752261942648,-0.578075867266925,-1.0626903667721301,8656602.0,8656672.0,70.0,319.0712613706446,9.089065900541767,9.249688658818888,3.0882489531888395,157.0,3.0738047050015913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.85404452499948,-0.273063487706184,0.575
53,24211.80609,3.6160395,1,54,2,2,2,2,1,2,-28.125,n/a,n/a,8658452.0,8662069.0,0.0,0.0,0.0,8659861.0,8659078.0,8661069.0,8659079.0,8659468.0,8661076.0,8662069.0,3617.0,627.0,389.0,993.0,1991.0,-8661076.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.328845553235675,11.260364049217374,0.10730749631901051,-0.15230741413020657,8659843.0,8659898.0,55.0,391.0122795473637,11.592117110835169,11.71518822099795,0.0223976876255298,375.0,-0.05646551197558854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216960841216988,-0.4059051844281134,0.38333333333333336
54,24215.43047,3.6995275,1,55,2,1,1,2,3,2,-28.125,n/a,n/a,8662076.0,8665777.0,0.0,0.0,0.0,8663142.0,8662786.0,8664777.0,8662786.0,8663577.0,8664784.0,8665777.0,3701.0,710.0,791.0,993.0,1991.0,-8664784.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11769209273697762,-8.643445751889269,-0.006923064278647363,0.10730749631901051,8663119.0,8663177.0,58.0,280.59828984075506,8.76188250055413,8.782943935028289,-3.128555067570958,-458.0,3.09901485129468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,24219.13834,3.5077041,1,56,2,1,1,1,3,2,-28.125,n/a,n/a,8665784.0,8669293.0,0.0,0.0,0.0,8667343.0,8666301.0,8668293.0,8666301.0,8667094.0,8668300.0,8669294.0,3509.0,517.0,793.0,994.0,1992.0,-8668300.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2007688640807263,-10.03498167189707,-0.24576878189192627,-1.0280750453789012,8667329.0,8667399.0,70.0,255.47485614204265,9.86527975474137,9.848049811065,3.062210364309444,235.0,3.049723500176051,1.0,1.1249979452799406,1.0730749631900973,0.6715372350286407,0.5607682065703105,8669025.0,8669044.0,19.0,53.18958241472597,0.1223346791989278,0.20841183321592932,2.009132886652863,0.844153986113171,-9.972386802026927,-0.05166065983630678,0.5125
56,24222.65438,3.5078418,1,57,2,1,1,1,5,2,-28.125,n/a,n/a,8669300.0,8672809.0,0.0,0.0,0.0,8671183.0,8669817.0,8671809.0,8669817.0,8671010.0,8671816.0,8672809.0,3509.0,517.0,1193.0,993.0,1992.0,-8671816.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0034615321393236813,-9.64036700801426,-0.1903842676627592,-1.0730749631900973,8671159.0,8671206.0,47.0,338.7136663674352,9.68414021872109,9.667863444284995,3.0503178996337454,149.0,3.0346916916859645,1.0,-9.629982411596293,-9.636905475874936,-1.0523057703541592,-0.9138444847812434,8671208.0,8671227.0,19.0,55.19488706470498,0.13863425414200764,0.26019119286852216,-1.6207547225168224,-0.7100692725691019,-9.672586366890728,-0.6125478237733327,0.6708333333333333
57,24226.17052,3.7330366,1,58,2,2,2,1,3,1,-28.125,n/a,n/a,8672816.0,8676551.0,0.0,0.0,0.0,8674592.0,8673559.0,8675550.0,8673560.0,8674349.0,8675557.0,8676551.0,3735.0,744.0,789.0,994.0,1991.0,-8675557.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5503836101523394,10.308442710903577,0.0034615321393236813,-0.38423006746484206,8674567.0,8674645.0,78.0,248.2481455106312,10.86574497433381,10.963004005826006,0.035687742324114716,218.0,0.04421894439565289,1.0,8.837291551691347,8.781907037462185,1.4746126913515538,1.4469204342369701,8675477.0,8675496.0,19.0,30.352897881208328,0.06192176935860748,0.1287764395227895,2.6779450445889585,2.2035451617970896,9.988165772297254,0.02214028278698693,0.5041666666666667
58,24229.91179,3.6993551,1,59,2,2,1,2,1,1,-28.125,n/a,n/a,8676557.0,8680258.0,0.0,0.0,0.0,8677857.0,8677267.0,8679259.0,8677267.0,8677657.0,8679265.0,8680258.0,3701.0,710.0,390.0,993.0,1992.0,-8679265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.10038443204036315,10.36728875727207,0.01384612855729079,0.15576894626953025,8677837.0,8677902.0,65.0,312.76730211104353,10.468635254150259,10.476866136703437,-0.01355737037188169,180.0,0.02081655645328189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.593691515539096,0.7601497090199201,0.2833333333333333
59,24233.61947,3.5078272,1,60,2,1,1,2,2,1,-28.125,n/a,n/a,8680265.0,8683774.0,0.0,0.0,0.0,8682207.0,8680782.0,8682774.0,8680782.0,8681375.0,8682781.0,8683775.0,3509.0,517.0,593.0,994.0,1992.0,-8682781.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2392285058775947,-9.536521043834574,-0.373845471046871,-0.8446138419947854,8682311.0,8682364.0,53.0,296.5833743153212,8.310636938256991,8.432413074692953,3.084915829957758,936.0,3.0655763820993838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,24237.13563,3.7494591,1,61,2,2,1,1,1,2,-28.125,n/a,n/a,8683781.0,8687532.0,0.0,0.0,0.0,8685147.0,8684541.0,8686532.0,8684541.0,8684931.0,8686539.0,8687532.0,3751.0,760.0,390.0,993.0,1991.0,-8686539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.41538385671874734,10.298058114485611,0.2388457176132789,0.8203831170195276,8685127.0,8685193.0,66.0,298.4198525999892,10.72921360665689,10.789675636367168,-0.05422788063870763,196.0,-0.07610753763606555,1.0,-33.26532385889301,9.256136940549423,18.726888873736858,-0.14192281771223947,8685633.0,8685694.0,61.0,19668.64712996912,46.5199600512069,59.25393347158366,0.4176425828935714,0.6336282041420539,9.60947048580942,0.7306293319706042,0.2916666666666667
61,24240.89342,3.5079873,1,62,2,2,1,2,2,2,-28.125,n/a,n/a,8687539.0,8691048.0,0.0,0.0,0.0,8688855.0,8688055.0,8690048.0,8688055.0,8688648.0,8690055.0,8691048.0,3509.0,516.0,593.0,993.0,1993.0,-8690055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19384579980208289,9.249213876270776,0.10730749631901051,-0.062307578507810525,8688835.0,8688886.0,51.0,283.5276811886447,9.444582855768788,9.446627755320986,0.017959945532450696,187.0,-0.027485745012552753,1.0,-0.19384579980208289,9.249213876270776,0.10730749631901051,-0.062307578507810525,8688835.0,8688886.0,51.0,283.5276811886447,9.444582855768788,9.446627755320986,0.017959945532450696,-0.027485745012552753,9.798818129053341,0.37638480737879754,0.39166666666666666
62,24244.40981,3.50759643,1,63,2,2,1,2,5,1,-28.125,n/a,n/a,8691055.0,8694564.0,0.0,0.0,0.0,8692382.0,8691572.0,8693565.0,8691572.0,8692764.0,8693571.0,8694564.0,3509.0,517.0,1192.0,993.0,1993.0,-8693571.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,24247.92572,3.5078421,1,64,2,2,1,1,2,2,-28.125,n/a,n/a,8694571.0,8698081.0,0.0,0.0,0.0,8695904.0,8695088.0,8697080.0,8695088.0,8695681.0,8697087.0,8698081.0,3510.0,517.0,593.0,994.0,1992.0,-8697087.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2388457176132789,9.231906215574162,0.1626920105481776,0.09692289990103947,8695884.0,8695932.0,48.0,297.36175160948295,9.470980295401787,9.419337799114937,0.006944332815015883,203.0,0.02903595495201711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.814597099323665,0.34686443032947767,0.4
64,24251.4419,3.9995997,1,65,2,2,2,1,2,1,-28.125,n/a,n/a,8698087.0,8702089.0,0.0,0.0,0.0,8699887.0,8699097.0,8701088.0,8699097.0,8699687.0,8701095.0,8702089.0,4002.0,1010.0,590.0,994.0,1991.0,-8701095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4776914352265578,10.761903421154882,-0.12461515701562499,0.12461515701562499,8699860.0,8699920.0,60.0,331.83248852042266,11.242357772506095,11.254254431563163,-0.022170681451992646,173.0,-0.044613235046302796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216960841216988,-0.4059051844281134,0.38333333333333336
65,24255.44965,3.7161567,1,66,2,1,2,2,4,1,-28.125,n/a,n/a,8702095.0,8705813.0,0.0,0.0,0.0,8704005.0,8702821.0,8704812.0,8702821.0,8703811.0,8704819.0,8705813.0,3718.0,726.0,990.0,994.0,1991.0,-8704819.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006923064278647363,-9.017291222936139,-0.32192248895702763,-0.4223069209973947,8703974.0,8704031.0,57.0,300.43404773337284,9.024772602994913,9.145892629673241,3.1304692151836013,163.0,-3.112066969089444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.145955475000516,0.273063487706184,0.575
66,24259.17408,3.7411593,1,67,2,1,1,1,4,1,-28.125,n/a,n/a,8705819.0,8709562.0,0.0,0.0,0.0,8707779.0,8706569.0,8708563.0,8706569.0,8707562.0,8708569.0,8709562.0,3743.0,750.0,993.0,993.0,1994.0,-8708569.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08307677134374868,-6.90229508580985,-0.2007688640807263,-0.8030754563229131,8707746.0,8707799.0,53.0,276.88891531596033,7.01129041002952,6.951771821385745,3.0555814008812296,184.0,3.056342505338949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.830376069593992,-0.31734405328016174,0.5875
67,24262.92358,3.6911294,1,68,2,1,2,2,3,2,-28.125,n/a,n/a,8709569.0,8713261.0,0.0,0.0,0.0,8711028.0,8710269.0,8712262.0,8710269.0,8711061.0,8712268.0,8713261.0,3692.0,700.0,792.0,993.0,1993.0,-8712268.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,24266.62304,3.9660796,1,69,2,2,1,1,2,1,-28.125,n/a,n/a,8713268.0,8717236.0,0.0,0.0,0.0,8715077.0,8714245.0,8716236.0,8714245.0,8714835.0,8716243.0,8717237.0,3968.0,977.0,590.0,994.0,1991.0,-8716243.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.851903256777273,-0.18346120338411182,-0.24576878189192627,8715036.0,8715112.0,76.0,324.4456812759028,10.852082128734223,10.849606367176955,0.005741563702151041,201.0,0.0386142575240693,1.0,10.834595596080659,10.713441971204357,-0.2526918461705697,-0.46384530666926704,8715114.0,8715138.0,24.0,57.25787592669235,0.24344195345347208,0.2996175528882217,2.0917061076431107,2.437978870810332,9.806707614188499,0.36162461885413566,0.3958333333333333
69,24270.59747,3.5078021,1,70,2,2,1,1,3,1,-28.125,n/a,n/a,8717243.0,8720752.0,0.0,0.0,0.0,8718252.0,8717759.0,8719752.0,8717759.0,8718553.0,8719759.0,8720752.0,3509.0,516.0,794.0,993.0,1993.0,-8719759.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.12807668915494866,8.844214615969996,-0.30461482826041314,0.1765381391054684,8718231.0,8718281.0,50.0,290.650773074396,8.985183328236863,8.967247161405604,-0.0535752252151624,-322.0,-0.07108744278664039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,24274.11368,3.5077576,1,71,2,2,2,2,2,2,-28.125,n/a,n/a,8720759.0,8724268.0,0.0,0.0,0.0,8721685.0,8721275.0,8723268.0,8721275.0,8721868.0,8723275.0,8724268.0,3509.0,516.0,593.0,993.0,1993.0,-8723275.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2526918461705697,12.246900708924398,0.08307677134374868,-1.5542279305559787,8721669.0,8721752.0,83.0,354.89896466349995,12.105445589908099,12.545549993197634,0.1356693771096415,-199.0,0.13561470076329102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,24277.62977,3.5078353,1,72,2,1,2,1,2,2,-28.125,n/a,n/a,8724275.0,8727784.0,0.0,0.0,0.0,8725884.0,8724792.0,8726785.0,8724792.0,8725384.0,8726791.0,8727784.0,3509.0,517.0,592.0,993.0,1993.0,-8726791.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3396129379179618,-8.387292373579372,-0.33923014965364207,0.7753831992083275,8726126.0,8726186.0,60.0,228.34599916030922,7.135274931304751,7.17049092769007,-2.984738569803542,742.0,-2.9908885624091743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.319524147974107,0.5977876352486747,0.6666666666666666
72,24281.14594,3.7328761,1,73,2,1,1,2,5,1,-28.125,n/a,n/a,8727791.0,8731525.0,0.0,0.0,0.0,8729900.0,8728534.0,8730526.0,8728534.0,8729724.0,8730532.0,8731526.0,3734.0,743.0,1190.0,994.0,1992.0,-8730532.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.33230708537499865,-8.643445751889269,-0.782306263486975,-1.5438433341380118,8729878.0,8729953.0,75.0,298.33730616654583,8.345954986938544,8.440361076271092,3.0502193122650487,154.0,3.02939557856051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.672586366890728,-0.6125478237733327,0.6708333333333333
73,24284.88724,3.6576243,1,74,2,2,1,1,4,2,-28.125,n/a,n/a,8731533.0,8735192.0,0.0,0.0,0.0,8733399.0,8732199.0,8734192.0,8732199.0,8733192.0,8734199.0,8735192.0,3659.0,666.0,993.0,993.0,1993.0,-8734199.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.35653781035025656,9.969212561249936,-0.3253840210963513,-0.6403834457747355,8733378.0,8733425.0,47.0,334.1315009598605,10.330553972278022,10.302973480586965,0.03049674377877028,186.0,0.04032782098851876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16962393040601,-0.31734405328016174,0.5875
74,24288.5532,3.7744587,1,75,2,2,1,1,4,1,-28.125,n/a,n/a,8735198.0,8738974.0,0.0,0.0,0.0,8737165.0,8735981.0,8737974.0,8735982.0,8736975.0,8737981.0,8738974.0,3776.0,784.0,993.0,993.0,1993.0,-8737981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.294230231842446,9.969212561249936,-0.3011532961210934,-0.65769110647135,8737145.0,8737198.0,53.0,286.32134925126144,10.269633741146238,10.292047838921505,0.03472465345189474,170.0,0.03902427088420492,1.0,9.95536643269264,9.86190506493093,-0.6646141707499973,-0.6542295743320262,8737200.0,8737222.0,22.0,49.61864808140057,0.09403652006882267,0.19113801894841084,-3.0309354324158653,-2.5234484276545994,10.161734445270843,-0.3025838647555038,0.5833333333333334
